gene_id gene_name pvalue
ENSG00000166619.8 BLCAP 0.09284693591650724
ENSG00000166664.9 CHRFAM7A 0.7669662214011387
ENSG00000166667.8 SPDYE6 0.5878733891234784
ENSG00000166669.9 ATF7IP2 0.19050373961754863
ENSG00000166676.10 TVP23A 0.28705686908127187
ENSG00000166681.9 NGFRAP1 0.5324772550190789
ENSG00000166682.6 TMPRSS5 0.15963155183508906
ENSG00000166685.7 COG1 0.18923773307897473
ENSG00000166689.10 PLEKHA7 1
ENSG00000166704.7 ZNF606 0.5266099377152195
ENSG00000166707.6 ZCCHC18 0.4036367821249066
ENSG00000166710.13 B2M 0.7615701167746647
ENSG00000166716.5 ZNF592 0.5152716868393524
ENSG00000166734.14 CASC4 0.2663905306220672
ENSG00000166741.3 NNMT 0.0627080261699956
ENSG00000166747.8 AP1G1 1
ENSG00000166748.8 AGBL1 0.20405439044839568
ENSG00000166750.5 SLFN5 0.3149072436247992
ENSG00000166762.12 CATSPER2 0.2653723362730008
ENSG00000166770.6 ZNF667-AS1 1
ENSG00000166780.6 C16orf45 1
ENSG00000166783.15 KIAA0430 1
ENSG00000166788.5 SAAL1 0.3812287755746015
ENSG00000166793.6 YPEL4 1
ENSG00000166794.4 PPIB 0.034063620601446194
ENSG00000166797.6 FAM96A 0.8549067772945769
ENSG00000166800.5 LDHAL6A 0.824648836718008
ENSG00000166801.11 FAM111A 0.05286619123543172
ENSG00000166813.10 KIF7 0.5078582420757708
ENSG00000166816.9 LDHD 0.25598424882473575
ENSG00000166819.7 PLIN1 1
ENSG00000166821.4 PEX11A 0.18282292144506038
ENSG00000166822.8 TMEM170A 0.11023181296540811
ENSG00000166823.5 MESP1 0.3953643740333803
ENSG00000166825.9 ANPEP 0.4276670624074415
ENSG00000166833.15 NAV2 0.12450960129402561
ENSG00000166839.12 ANKDD1A 0.10393536011661167
ENSG00000166845.9 C18orf54 0.1682815438945199
ENSG00000166847.5 DCTN5 0.1407005026035937
ENSG00000166848.5 TERF2IP 1
ENSG00000166851.10 PLK1 0.14879975986767047
ENSG00000166855.5 CLPX 1
ENSG00000166860.2 ZBTB39 0.6427382244223642
ENSG00000166862.6 CACNG2 1
ENSG00000166863.7 TAC3 1
ENSG00000166881.5 TMEM194A 0.2744942759265847
ENSG00000166886.8 NAB2 1
ENSG00000166887.11 VPS39 0.6612615165857548
ENSG00000166888.6 STAT6 0.23219587187839288
ENSG00000166889.13 PATL1 0.6836945832692407
ENSG00000166896.3 XRCC6BP1 1
ENSG00000166897.10 ELFN2 0.19530192213753295
ENSG00000166900.10 STX3 0.7568096870205236
ENSG00000166902.4 MRPL16 0.47040305523912007
ENSG00000166908.13 PIP4K2C 1
ENSG00000166912.12 MTMR10 0.623440513257517
ENSG00000166913.8 YWHAB 1
ENSG00000166922.4 SCG5 1
ENSG00000166923.6 GREM1 1
ENSG00000166924.4 NYAP1 0.5131378759936752
ENSG00000166925.4 TSC22D4 0.1526393270546216
ENSG00000166927.8 MS4A7 0.798400547692629
ENSG00000166928.6 MS4A14 0.8333898356550941
ENSG00000166938.8 DIS3L 1
ENSG00000166946.9 CCNDBP1 1
ENSG00000166947.7 EPB42 1
ENSG00000166949.11 SMAD3 0.13425797197479916
ENSG00000166960.12 CCDC178 1
ENSG00000166963.8 MAP1A 1
ENSG00000166965.8 RCCD1 0.059984648024179646
ENSG00000166971.12 AKTIP 0.7045101138229635
ENSG00000166974.8 MAPRE2 1
ENSG00000166979.8 EVA1C 0.5842415409006121
ENSG00000166986.8 MARS 0.8317520806278202
ENSG00000166987.10 MBD6 0.4205426947798631
ENSG00000166997.3 CNPY4 0.31984044466510675
ENSG00000167004.8 PDIA3 0.06152946001281312
ENSG00000167005.9 NUDT21 1
ENSG00000167011.4 NAT16 1
ENSG00000167034.9 NKX3-1 0.8201209178100716
ENSG00000167037.14 SGSM1 1
ENSG00000167065.9 DUSP18 0.5199078080070473
ENSG00000167074.10 TEF 0.17089153788821812
ENSG00000167077.8 MEI1 1
ENSG00000167081.12 PBX3 0.8305923840473123
ENSG00000167085.7 PHB 0.7541095260191156
ENSG00000167088.6 SNRPD1 0.20158596800676168
ENSG00000167094.11 TTC16 0.5371494330456875
ENSG00000167100.10 SAMD14 0.736798763462618
ENSG00000167103.7 PIP5KL1 1
ENSG00000167106.7 FAM102A 0.11775837712479101
ENSG00000167107.8 ACSF2 1
ENSG00000167110.12 GOLGA2 0.13597536422418263
ENSG00000167112.7 TRUB2 0.39632955011560705
ENSG00000167113.6 COQ4 0.43292120033059933
ENSG00000167114.8 SLC27A4 0.2664566088757152
ENSG00000167118.6 URM1 0.11911499755599733
ENSG00000167123.14 CERCAM 1
ENSG00000167130.13 DOLPP1 0.17428853807841627
ENSG00000167131.12 CCDC103 1
ENSG00000167136.6 ENDOG 0.7606483823550295
ENSG00000167173.14 C15orf39 0.7639533713551638
ENSG00000167178.11 ISLR2 1
ENSG00000167182.11 SP2 0.6525714273811678
ENSG00000167186.6 COQ7 0.8384028902317708
ENSG00000167191.7 GPRC5B 0.5196713560121108
ENSG00000167193.7 CRK 1
ENSG00000167196.9 FBXO22 0.7855456878007385
ENSG00000167202.7 TBC1D2B 0.08838096596595894
ENSG00000167210.12 LOXHD1 0.7492341284830564
ENSG00000167216.12 KATNAL2 0.6788518355875551
ENSG00000167220.7 HDHD2 0.08814978626318919
ENSG00000167230.6 C17orf78 1
ENSG00000167232.9 ZNF91 0.8387403525338925
ENSG00000167244.13 IGF2 1
ENSG00000167257.6 RNF214 0.02641298131519895
ENSG00000167258.9 CDK12 0.37898901086910763
ENSG00000167264.13 DUS2 0.4764717630653554
ENSG00000167272.6 POP5 0.7363957377047683
ENSG00000167280.12 ENGASE 0.612046961227756
ENSG00000167281.14 RBFOX3 1
ENSG00000167283.3 ATP5L 0.025311139214926177
ENSG00000167291.11 TBC1D16 0.2516695204151997
ENSG00000167302.5 ENTHD2 0.11446412169459778
ENSG00000167306.14 MYO5B 0.4559657545453814
ENSG00000167315.13 ACAA2 0.6187689775622269
ENSG00000167323.5 STIM1 0.11612222404404084
ENSG00000167325.10 RRM1 0.440249416268537
ENSG00000167333.8 TRIM68 0.5361218607867813
ENSG00000167363.9 FN3K 0.674978069134211
ENSG00000167371.12 PRRT2 1
ENSG00000167377.13 ZNF23 0.13110907023932974
ENSG00000167378.4 IRGQ 0.5041683840668401
ENSG00000167380.12 ZNF226 0.5785042572482125
ENSG00000167383.4 ZNF229 0.035048913981614756
ENSG00000167384.6 ZNF180 1
ENSG00000167393.12 PPP2R3B 0.3861711955815405
ENSG00000167394.8 ZNF668 0.5828784346682582
ENSG00000167395.10 ZNF646 0.2503127324658393
ENSG00000167397.10 VKORC1 0.3083718959529156
ENSG00000167419.6 LPO 0.4022400805066679
ENSG00000167434.5 CA4 0.33953728911995695
ENSG00000167447.8 SMG8 0.4280819238964024
ENSG00000167460.10 TPM4 1
ENSG00000167461.7 RAB8A 0.39120338363713913
ENSG00000167468.12 GPX4 0.07593663094702213
ENSG00000167470.8 MIDN 0.6046829784639435
ENSG00000167487.7 KLHL26 1
ENSG00000167491.13 GATAD2A 0.5833741913246886
ENSG00000167508.6 MVD 0.18748183594175347
ENSG00000167513.4 CDT1 0.24603163134783854
ENSG00000167515.6 TRAPPC2L 0.08024524321333593
ENSG00000167522.10 ANKRD11 0.12755418050175196
ENSG00000167523.9 SPATA33 0.2134232496231339
ENSG00000167524.10 SGK494 0.37096104957710574
ENSG00000167525.9 PROCA1 0.23874091836379904
ENSG00000167526.9 RPL13 0.06937113575239548
ENSG00000167528.8 ZNF641 0.6055558582127396
ENSG00000167535.3 CACNB3 0.3372693230385504
ENSG00000167536.9 DHRS13 1
ENSG00000167543.11 TP53I13 0.0060593569617515336
ENSG00000167548.10 KMT2D 0.19762227957282869
ENSG00000167549.14 CORO6 1
ENSG00000167550.6 RHEBL1 1
ENSG00000167552.9 TUBA1A 1
ENSG00000167553.10 TUBA1C 0.060850802301405965
ENSG00000167554.10 ZNF610 0.5671914885511944
ENSG00000167555.9 ZNF528 1
ENSG00000167562.7 ZNF701 0.2068959030407553
ENSG00000167565.8 SERTAD3 0.22295768162559962
ENSG00000167566.12 NCKAP5L 0.28879132261098556
ENSG00000167578.12 RAB4B 1
ENSG00000167588.8 GPD1 1
ENSG00000167595.10 C19orf55 0.30867187441271204
ENSG00000167601.7 AXL 1
ENSG00000167604.9 NFKBID 0.8007621226418165
ENSG00000167608.7 TMC4 0.640667483689626
ENSG00000167613.11 LAIR1 0.2963761944999649
ENSG00000167614.9 TTYH1 0.38506051297509897
ENSG00000167615.12 LENG8 0.08988885112488729
ENSG00000167619.7 TMEM145 0.574015098451191
ENSG00000167625.6 ZNF526 0.309067986251253
ENSG00000167632.10 TRAPPC9 0.24972243443053302
ENSG00000167635.7 ZNF146 0.7799260900605531
ENSG00000167637.12 ZNF283 0.03285890291525761
ENSG00000167641.6 PPP1R14A 0.3777468687711214
ENSG00000167642.8 SPINT2 1
ENSG00000167645.12 YIF1B 0.3919179815875828
ENSG00000167654.13 ATCAY 1
ENSG00000167657.7 DAPK3 0.18289644786477183
ENSG00000167658.11 EEF2 0.29389255563812805
ENSG00000167670.11 CHAF1A 0.7481030735259513
ENSG00000167671.7 UBXN6 0.11892612509219393
ENSG00000167674.10 HDGFRP2 0.1817181115250761
ENSG00000167676.3 PLIN4 0.1451831707884311
ENSG00000167680.11 SEMA6B 0.17763405947797703
ENSG00000167685.10 ZNF444 0.5513141626120371
ENSG00000167693.12 NXN 0.18565219589761117
ENSG00000167695.10 FAM57A 0.5110594692222152
ENSG00000167699.9 GLOD4 0.42376901973466546
ENSG00000167700.4 MFSD3 0.4101339938445372
ENSG00000167701.9 GPT 0.13316747374401447
ENSG00000167702.7 KIFC2 1
ENSG00000167703.10 SLC43A2 1
ENSG00000167705.7 RILP 0.41479325204711137
ENSG00000167716.14 WDR81 0.3659518772927681
ENSG00000167720.8 SRR 1
ENSG00000167721.6 TSR1 1
ENSG00000167723.10 TRPV3 1
ENSG00000167733.9 HSD11B1L 0.2403492315153469
ENSG00000167740.5 CYB5D2 0.599860761692883
ENSG00000167747.9 C19orf48 0.15937198905845154
ENSG00000167754.8 KLK5 0.3714069260861787
ENSG00000167755.9 KLK6 1
ENSG00000167765.3 AC018755.1 0.3057561146430908
ENSG00000167766.14 ZNF83 0.24027439945596332
ENSG00000167770.7 OTUB1 1
ENSG00000167771.5 RCOR2 1
ENSG00000167772.7 ANGPTL4 0.22939226103843294
ENSG00000167775.6 CD320 0.23153168791326353
ENSG00000167778.4 SPRYD3 1
ENSG00000167779.3 IGFBP6 0.34794926719597924
ENSG00000167785.4 ZNF558 0.49764598613391176
ENSG00000167792.7 NDUFV1 0.16812934820139297
ENSG00000167797.3 CDK2AP2 0.7474993429692449
ENSG00000167799.5 NUDT8 0.05316220115812434
ENSG00000167807.11 CTD-2369P2.10 0.6552580986318436
ENSG00000167815.7 PRDX2 0.8164260942990027
ENSG00000167840.9 ZNF232 1
ENSG00000167842.11 MIS12 0.4880870421447928
ENSG00000167851.9 CD300A 1
ENSG00000167861.11 HID1 0.2362749013339639
ENSG00000167862.5 ICT1 0.1735100853312794
ENSG00000167863.7 ATP5H 0.34653842755511716
ENSG00000167874.6 TMEM88 0.20510662294467163
ENSG00000167880.3 EVPL 1
ENSG00000167881.10 SRP68 0.8168730521444658
ENSG00000167889.8 MGAT5B 1
ENSG00000167895.10 TMC8 1
ENSG00000167900.7 TK1 1
ENSG00000167904.10 TMEM68 0.8194436946514005
ENSG00000167912.5 RP11-25K19.1 0.47110168869423963
ENSG00000167920.4 TMEM99 0.17586911923556187
ENSG00000167925.11 GHDC 0.33604374353223787
ENSG00000167930.11 ITFG3 0.22206564512565866
ENSG00000167962.8 ZNF598 0.08190015311900208
ENSG00000167964.8 RAB26 0.04812874355091466
ENSG00000167965.13 MLST8 0.07507568241673786
ENSG00000167967.11 E4F1 0.05578729837990303
ENSG00000167968.8 DNASE1L2 1
ENSG00000167969.8 ECI1 0.7694926111155569
ENSG00000167971.14 CASKIN1 0.2802500983814638
ENSG00000167972.9 ABCA3 0.2683517022744357
ENSG00000167977.4 KCTD5 0.2655114325811921
ENSG00000167978.12 SRRM2 0.17438184226504896
ENSG00000167981.4 ZNF597 1
ENSG00000167984.12 NLRC3 0.7104051984643461
ENSG00000167985.2 SDHAF2 0.2892141706041627
ENSG00000167986.9 DDB1 0.7531036018385412
ENSG00000167987.6 VPS37C 0.7278013916085438
ENSG00000167992.8 VWCE 0.47287417286574135
ENSG00000167994.7 RAB3IL1 0.410712302430912
ENSG00000167995.11 BEST1 0.6780314040205936
ENSG00000167996.11 FTH1 0.5432324540104468
ENSG00000168000.10 BSCL2 1
ENSG00000168002.7 POLR2G 0.04279512749756679
ENSG00000168003.12 SLC3A2 1
ENSG00000168004.5 HRASLS5 0.10371537481328715
ENSG00000168005.4 C11orf84 0.4916327290648829
ENSG00000168010.6 ATG16L2 0.048314062658512576
ENSG00000168014.12 C2CD3 0.39990607502239917
ENSG00000168016.9 TRANK1 0.7974619785640339
ENSG00000168026.12 TTC21A 0.6178153076680893
ENSG00000168028.9 RPSA 0.028393669440526653
ENSG00000168032.4 ENTPD3 1
ENSG00000168036.12 CTNNB1 0.8416397002810264
ENSG00000168038.6 ULK4 0.15634468478923388
ENSG00000168040.4 FADD 0.05604507578739496
ENSG00000168056.10 LTBP3 0.07645407112954984
ENSG00000168060.10 NAALADL1 1
ENSG00000168061.9 SAC3D1 0.012836408254778617
ENSG00000168062.5 BATF2 0.5756225150176547
ENSG00000168066.16 SF1 0.7442432555889175
ENSG00000168067.7 MAP4K2 0.36455701955680014
ENSG00000168071.17 CCDC88B 0.7900817144430099
ENSG00000168077.9 SCARA3 0.5041099433734828
ENSG00000168079.12 SCARA5 1
ENSG00000168081.4 PNOC 1
ENSG00000168090.5 COPS6 0.23569041809988633
ENSG00000168092.9 PAFAH1B2 0.7783694588853894
ENSG00000168096.10 ANKS3 0.21150091597577947
ENSG00000168101.10 NUDT16L1 0.07208902255995926
ENSG00000168116.9 KIAA1586 0.5142856796050607
ENSG00000168118.7 RAB4A 0.8673010572695962
ENSG00000168135.4 KCNJ4 0.47934038614612884
ENSG00000168137.11 SETD5 0.19308832642003504
ENSG00000168140.4 VASN 0.4522840480151279
ENSG00000168152.8 THAP9 0.592795735655339
ENSG00000168159.9 RNF187 0.8540141592790589
ENSG00000168172.4 HOOK3 0.3839776028028416
ENSG00000168175.10 MAPK1IP1L 0.45811165324517183
ENSG00000168209.4 DDIT4 0.6741512006989285
ENSG00000168214.16 RBPJ 1
ENSG00000168216.6 LMBRD1 0.9458196496910928
ENSG00000168228.10 ZCCHC4 0.23372358692165215
ENSG00000168234.8 TTC39C 0.0988680123357138
ENSG00000168237.13 GLYCTK 0.2427184194884213
ENSG00000168242.3 HIST1H2BI 0.6995125186731632
ENSG00000168243.6 GNG4 0.6970653723084356
ENSG00000168246.5 UBTD2 0.5729405407120375
ENSG00000168255.14 POLR2J3 0.026137807034882436
ENSG00000168256.13 NKIRAS2 1
ENSG00000168259.10 DNAJC7 0.21511321735752226
ENSG00000168263.8 KCNV2 0.4446569899381675
ENSG00000168264.6 IRF2BP2 0.31038651162686487
ENSG00000168268.6 NT5DC2 1
ENSG00000168273.3 SMIM4 0.10026378973477079
ENSG00000168274.3 HIST1H2AE 0.7319492289082498
ENSG00000168275.10 COA6 0.49988597528493567
ENSG00000168280.12 KIF5C 0.5167728345478698
ENSG00000168282.4 MGAT2 0.7589237518724409
ENSG00000168283.9 BMI1 0.31597906686935906
ENSG00000168286.1 THAP11 0.49067508772538193
ENSG00000168288.8 MMADHC 1
ENSG00000168291.8 PDHB 0.67043879225859
ENSG00000168297.11 PXK 1
ENSG00000168298.4 HIST1H1E 0.24142373389783717
ENSG00000168300.9 PCMTD1 0.09121042636130344
ENSG00000168301.8 KCTD6 1
ENSG00000168303.6 MPLKIP 0.2736090459508815
ENSG00000168306.8 ACOX2 1
ENSG00000168309.12 FAM107A 1
ENSG00000168310.6 IRF2 0.38126437429574017
ENSG00000168314.13 MOBP 0.8048734352037582
ENSG00000168329.9 CX3CR1 1
ENSG00000168334.8 XIRP1 0.5220562207071472
ENSG00000168348.3 INSM2 1
ENSG00000168350.6 DEGS2 1
ENSG00000168356.7 SCN11A 0.3346460325521161
ENSG00000168374.6 ARF4 0.3362972664735349
ENSG00000168385.13 SEPT2 0.6983906689265789
ENSG00000168386.14 FILIP1L 0.7367211596235226
ENSG00000168389.13 MFSD2A 0.8539638713198879
ENSG00000168393.8 DTYMK 0.32012761935942596
ENSG00000168394.9 TAP1 0.673472553598713
ENSG00000168395.10 ING5 0.20864341981500384
ENSG00000168397.12 ATG4B 0.0218500849234501
ENSG00000168398.5 BDKRB2 0.4562437633462117
ENSG00000168404.8 MLKL 0.0041382523352581375
ENSG00000168405.10 CMAHP 0.6490042414862789
ENSG00000168411.9 RFWD3 1
ENSG00000168434.8 COG7 0.3804987722212606
ENSG00000168438.10 CDC40 1
ENSG00000168439.12 STIP1 0.28579733813616426
ENSG00000168453.10 HR 1
ENSG00000168461.8 RAB31 0.5293347747602977
ENSG00000168476.7 REEP4 0.07770797644261435
ENSG00000168477.13 TNXB 0.7475662160518876
ENSG00000168481.4 LGI3 1
ENSG00000168484.8 SFTPC 0.05046574340477187
ENSG00000168487.13 BMP1 0.08082467459455639
ENSG00000168488.14 ATXN2L 0.8183326661368021
ENSG00000168490.9 PHYHIP 1
ENSG00000168491.5 CCDC110 1
ENSG00000168495.8 POLR3D 0.2723477630822476
ENSG00000168496.3 FEN1 1
ENSG00000168497.4 SDPR 0.5526943329882427
ENSG00000168502.13 SOGA2 0.7135488809416947
ENSG00000168517.6 HEXIM2 0.33979814556682125
ENSG00000168522.8 FNTA 0.49804927870000487
ENSG00000168538.11 TRAPPC11 0.38047863615186406
ENSG00000168539.3 CHRM1 1
ENSG00000168542.8 COL3A1 1
ENSG00000168546.6 GFRA2 1
ENSG00000168556.5 ING2 0.809458943313605
ENSG00000168564.5 CDKN2AIP 0.28273637509394384
ENSG00000168566.11 SNRNP48 1
ENSG00000168569.7 TMEM223 0.3853137232034697
ENSG00000168575.5 SLC20A2 0.36752535396378255
ENSG00000168591.11 TMUB2 0.1768301595003087
ENSG00000168594.11 ADAM29 1
ENSG00000168610.10 STAT3 0.8734813194336393
ENSG00000168612.4 ZSWIM1 0.5308212713860743
ENSG00000168614.13 NBPF9 0.9565248247745982
ENSG00000168615.7 ADAM9 0.001716171602936324
ENSG00000168646.8 AXIN2 0.032228032051490156
ENSG00000168653.6 NDUFS5 0.14671839337059925
ENSG00000168661.10 ZNF30 1
ENSG00000168672.3 FAM84B 0.7537008379688839
ENSG00000168675.14 LDLRAD4 1
ENSG00000168679.13 SLC16A4 1
ENSG00000168685.10 IL7R 0.46457898213564536
ENSG00000168701.14 TMEM208 0.04600728756885715
ENSG00000168702.12 LRP1B 0.10138830184845003
ENSG00000168710.13 AHCYL1 0.3807445263517172
ENSG00000168724.10 DNAJC21 1
ENSG00000168734.9 PKIG 0.8491322000814078
ENSG00000168743.8 NPNT 0.6974035555660554
ENSG00000168748.9 CA7 1
ENSG00000168754.9 FAM178B 0.2750609078782502
ENSG00000168758.6 SEMA4C 0.35993731605217516
ENSG00000168763.11 CNNM3 1
ENSG00000168765.11 GSTM4 1
ENSG00000168769.8 TET2 0.8126945376300174
ENSG00000168772.9 CXXC4 1
ENSG00000168778.7 TCTN2 0.5574817041975438
ENSG00000168781.17 PPIP5K1 0.21777413828316208
ENSG00000168785.3 TSPAN5 1
ENSG00000168792.4 ABHD15 1
ENSG00000168795.4 ZBTB5 0.3748748108500166
ENSG00000168802.8 CHTF8 0.2312022913210358
ENSG00000168803.10 ADAL 1
ENSG00000168806.6 LCMT2 1
ENSG00000168807.12 SNTB2 1
ENSG00000168811.2 IL12A 0.8324784644958515
ENSG00000168813.12 ZNF507 0.4158007150595161
ENSG00000168818.5 STX18 0.7605753235062129
ENSG00000168824.10 NSG1 1
ENSG00000168826.11 ZBTB49 0.1132498362330557
ENSG00000168827.10 GFM1 1
ENSG00000168828.4 OR13J1 0.5803289899326609
ENSG00000168830.6 HTR1E 1
ENSG00000168843.9 FSTL5 1
ENSG00000168852.8 TPTE2P5 0.26400048049246394
ENSG00000168872.11 DDX19A 0.6509656702699879
ENSG00000168874.8 ATOH8 0.16801259970016572
ENSG00000168876.4 ANKRD49 0.7998990844949906
ENSG00000168883.15 USP39 0.20508090997466932
ENSG00000168884.10 TNIP2 0.13395263961280807
ENSG00000168887.6 C2orf68 0.530509155400206
ENSG00000168890.9 TMEM150A 1
ENSG00000168894.5 RNF181 0.1927340826759865
ENSG00000168899.4 VAMP5 0.2687837650247863
ENSG00000168904.10 LRRC28 0.13092681212732318
ENSG00000168906.8 MAT2A 0.722846619706325
ENSG00000168913.6 ENHO 0.4325156717850353
ENSG00000168916.11 ZNF608 0.7609926029260587
ENSG00000168917.8 SLC35G2 0.3926253486816745
ENSG00000168918.9 INPP5D 0.699217568996042
ENSG00000168924.10 LETM1 0.015373328671264171
ENSG00000168936.6 TMEM129 0.10174097269317155
ENSG00000168938.5 PPIC 0.3804892209528723
ENSG00000168939.6 SPRY3 1
ENSG00000168944.11 CEP120 0.9271844773173512
ENSG00000168952.11 STXBP6 0.5133411972246671
ENSG00000168958.15 MFF 1
ENSG00000168959.10 GRM5 1
ENSG00000168961.12 LGALS9 1
ENSG00000168970.16 JMJD7-PLA2G4B 0.5070914829132007
ENSG00000168993.10 CPLX1 0.36391850057152814
ENSG00000168994.9 PXDC1 0.41353875580691346
ENSG00000169006.6 NTSR2 0.20520605325225333
ENSG00000169016.12 E2F6 0.8062765840060906
ENSG00000169018.5 FEM1B 1
ENSG00000169019.9 COMMD8 0.05157654350050877
ENSG00000169020.5 ATP5I 0.056109769424543404
ENSG00000169021.4 UQCRFS1 0.7235649197109477
ENSG00000169026.8 MFSD7 0.7571100582400063
ENSG00000169031.14 COL4A3 0.3181764444977432
ENSG00000169032.5 MAP2K1 1
ENSG00000169035.7 KLK7 1
ENSG00000169045.13 HNRNPH1 0.13938942376118246
ENSG00000169047.5 IRS1 0.04568891388527085
ENSG00000169057.15 MECP2 0.5283356849323821
ENSG00000169062.10 UPF3A 0.10045864524196951
ENSG00000169064.8 ZBBX 0.5294535303232643
ENSG00000169071.10 ROR2 0.3109131734847475
ENSG00000169075.7 BRD7P3 0.2836005870364495
ENSG00000169083.11 AR 0.0932275687880871
ENSG00000169084.8 DHRSX 0.1561932496705728
ENSG00000169085.7 C8orf46 0.8730394822228431
ENSG00000169087.6 HSPBAP1 1
ENSG00000169093.10 ASMTL 0.3925219278547972
ENSG00000169100.8 SLC25A6 0.1973456908271259
ENSG00000169105.6 CHST14 1
ENSG00000169116.7 PARM1 1
ENSG00000169118.11 CSNK1G1 1
ENSG00000169122.7 FAM110B 0.014504985845496969
ENSG00000169126.11 ARMC4 0.016404250579784944
ENSG00000169129.10 AFAP1L2 0.05095216371880708
ENSG00000169131.6 ZNF354A 1
ENSG00000169136.4 ATF5 0.6023312200734406
ENSG00000169139.7 UBE2V2 1
ENSG00000169155.5 ZBTB43 0.33220936123332956
ENSG00000169169.10 CPT1C 0.7952261904898914
ENSG00000169180.7 XPO6 0.6853694104665967
ENSG00000169181.8 GSG1L 1
ENSG00000169184.5 MN1 0.25816891811489334
ENSG00000169188.4 APEX2 0.5433248004084709
ENSG00000169189.12 NSMCE1 1
ENSG00000169193.7 CCDC126 0.6237414951290421
ENSG00000169203.12 RP11-231C14.4 0.44352211194925434
ENSG00000169213.6 RAB3B 1
ENSG00000169217.4 CD2BP2 0.667125790763702
ENSG00000169220.13 RGS14 0.836930779880158
ENSG00000169221.9 TBC1D10B 0.5454561746384624
ENSG00000169223.10 LMAN2 0.918582455294484
ENSG00000169228.9 RAB24 0.30812800106131044
ENSG00000169230.5 PRELID1 1
ENSG00000169231.9 THBS3 0.14368354994773505
ENSG00000169239.8 CA5B 0.8249615117280807
ENSG00000169241.13 SLC50A1 3.276992093792263e-4
ENSG00000169242.7 EFNA1 0.2335677854613428
ENSG00000169246.12 NPIPB3 0.02802652600696448
ENSG00000169247.7 SH3TC2 0.7281261343500844
ENSG00000169249.8 ZRSR2 1
ENSG00000169251.8 NMD3 0.06643007421004907
ENSG00000169252.4 ADRB2 0.10439440423192425
ENSG00000169255.9 B3GALNT1 1
ENSG00000169258.6 GPRIN1 1
ENSG00000169271.1 HSPB3 1
ENSG00000169282.13 KCNAB1 1
ENSG00000169288.13 MRPL1 1
ENSG00000169291.5 SHE 0.8034967203510645
ENSG00000169297.6 NR0B1 0.3922586489627312
ENSG00000169299.9 PGM2 0.0858211747959357
ENSG00000169302.10 STK32A 1
ENSG00000169306.5 IL1RAPL1 0.7460970584302831
ENSG00000169313.9 P2RY12 1
ENSG00000169314.10 C22orf15 1
ENSG00000169330.4 KIAA1024 1
ENSG00000169359.9 SLC33A1 0.036389655477335615
ENSG00000169371.9 SNUPN 0.39738378288354487
ENSG00000169372.8 CRADD 1
ENSG00000169375.11 SIN3A 1
ENSG00000169379.11 ARL13B 0.4902035249072315
ENSG00000169398.15 PTK2 0.18894746749791821
ENSG00000169402.11 RSPH10B2 0.7914703272716987
ENSG00000169403.7 PTAFR 1
ENSG00000169410.5 PTPN9 0.02165380297958612
ENSG00000169413.2 RNASE6 1
ENSG00000169418.9 NPR1 0.40035681071756735
ENSG00000169427.2 KCNK9 1
ENSG00000169429.6 IL8 0.028884110499716776
ENSG00000169432.10 SCN9A 1
ENSG00000169436.12 COL22A1 0.1250000697098814
ENSG00000169439.7 SDC2 1
ENSG00000169446.4 MMGT1 0.40465065629633373
ENSG00000169490.12 TM2D2 0.36016058475971563
ENSG00000169499.10 PLEKHA2 0.46466423606695884
ENSG00000169504.10 CLIC4 0.5276089470295364
ENSG00000169507.5 SLC38A11 0.4746966293399937
ENSG00000169508.6 GPR183 0.1361756204701125
ENSG00000169515.5 CCDC8 1
ENSG00000169519.15 METTL15 1
ENSG00000169550.8 MUC15 1
ENSG00000169554.12 ZEB2 1
ENSG00000169562.9 GJB1 1
ENSG00000169564.5 PCBP1 1
ENSG00000169567.7 HINT1 1
ENSG00000169570.5 DTWD2 0.3560610561661808
ENSG00000169592.10 INO80E 0.010048442913441083
ENSG00000169598.11 DFFB 0.6350277645540839
ENSG00000169599.8 NFU1 1
ENSG00000169604.15 ANTXR1 1.640837412305417e-4
ENSG00000169609.9 C15orf40 0.24023984521196018
ENSG00000169612.3 FAM103A1 0.7640926614912281
ENSG00000169621.5 APLF 0.43669502276454353
ENSG00000169627.7 BOLA2B 0.04796954464045654
ENSG00000169629.7 RGPD8 1
ENSG00000169635.5 HIC2 0.6195670893567131
ENSG00000169641.9 LUZP1 0.6285661927651407
ENSG00000169660.11 HEXDC 0.15546671681650825
