baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000132964	513.634447231525	0.0151680933231885	0.0151205555412194	1.00314391768474	0.315791427470457	0.684344357271448
ENSG00000132965	86.3266563715268	0.102713289597955	0.0979803543089337	1.04830494156102	0.294498133642617	0.66583380695348
ENSG00000132967	437.072024416367	-0.0298256030736956	0.0446344155025923	-0.668219864377152	0.503993257256153	0.816783146738447
ENSG00000132970	3760.0988206235	-0.0160054941326495	0.0186450045638431	-0.858433371675747	0.390653206869349	0.740778130516971
ENSG00000132975	709.43906279491	-0.0099146963732104	0.0273932463250663	-0.361939445057226	0.717397282524285	0.911997141445155
ENSG00000133019	3139.14960670105	-0.00360652885481613	0.0255965010425784	-0.140899291228003	0.887949502080127	0.970029652070087
ENSG00000133026	5119.06906726146	0.0144885867723927	0.024478609297513	0.591887659805279	0.553925817757046	0.842162119892881
ENSG00000133027	92.0442043393351	-0.0696221988236259	0.0272786921458715	-2.55225574786813	0.0107027923811601	0.158912579305666
ENSG00000133028	352.873937838414	0.0314032304906323	0.0187943136781963	1.67088998450972	0.0947434101459143	0.425700048913328
ENSG00000133030	5837.74696124971	0.00253445513159479	0.0211833564918799	0.119643699173279	0.904765401400666	0.974141150641582
ENSG00000133048	711.845346690516	0.896596758682953	0.139546837770198	6.42505966462274	1.31817804213033e-10	9.13409504660176e-07
ENSG00000133055	32.7912710580136	0.0646532110886224	0.0511181891132635	1.26477898004894	0.205950568478521	0.583546135508618
ENSG00000133056	655.643513860795	0.0251691584557423	0.025295526636581	0.99500432694467	0.319734159897793	0.68700266107156
ENSG00000133059	2408.59170427358	0.0273889879220215	0.0217981943611316	1.25647966378623	0.208942114530659	0.586416799698464
ENSG00000133063	35.5993468999894	0.0351451352005262	0.0466998480280538	0.752574937276318	0.451705382976862	0.782353850670628
ENSG00000133065	677.168618797662	0.0405572679405224	0.0217289111272111	1.8665117503165	0.0619698016484645	0.357543224165496
ENSG00000133069	1152.31541783146	-0.00031710910602191	0.0240739512448156	-0.0131722916108422	0.989490335814882	0.996826997863812
ENSG00000133083	10428.9511977422	0.0377142861813542	0.0286763794764608	1.31516903004831	0.188453101045861	0.563087631731174
ENSG00000133101	130.829546554837	0.0562887230994878	0.0318912666663806	1.765019987708	0.0775604065361488	0.394115309477747
ENSG00000133103	1731.14817464306	-0.0433232929147427	0.0132605700881737	-3.26707619858518	0.00108664428219237	0.0564729033455375
ENSG00000133104	3261.54580667609	0.0261281074176823	0.0242016987733935	1.07959807542133	0.280321198851342	0.655933935358137
ENSG00000133106	97.7830667819264	0.126361738920496	0.0624466273676971	2.0235158285884	0.0430199933295424	0.304135418333309
ENSG00000133107	177.125333931496	0.0715235583851098	0.0234667951382432	3.04786222250477	0.0023047557159782	0.0842025691102896
ENSG00000133110	71.5159636472971	-0.147928408769545	0.0490141575201122	-3.01807510837751	0.00254385847885135	0.0888585494812678
ENSG00000133111	236.722861812076	0.0225995948853875	0.0202907714493778	1.11378687309991	0.265370629770388	0.6428012066787
ENSG00000133112	9221.85568766475	0.0291124237956375	0.0308428863371127	0.94389427362403	0.345223678573204	0.707083133981413
ENSG00000133114	1668.95880595918	-0.020888962774165	0.0139546934545406	-1.49691305238727	0.134415883497036	0.491669869125159
ENSG00000133116	61.8155742073497	-0.0488813443265007	0.0363780256834873	-1.343705256349	0.179043716917142	0.551086237040336
ENSG00000133119	157.355433436489	-0.0583717362751146	0.0349274492241796	-1.6712281478232	0.0946766224808113	0.425700048913328
ENSG00000133121	1395.18075536157	-0.00448000977259507	0.0177370696794181	-0.252578912614502	0.800593627049662	0.942512090951982
ENSG00000133124	30.2243993152141	0.0458286849094851	0.0449704559038961	1.01908428518988	0.308162954048702	0.67760646168441
ENSG00000133131	172.212947897531	0.0388717646312086	0.0299724624797529	1.29691594934742	0.194660108096227	0.570514482375857
ENSG00000133134	2342.3420616895	-0.00206858223807523	0.0321977225409752	-0.0642462284542866	0.94877416841628	0.985591407742253
ENSG00000133135	214.304176380875	0.0612179675687445	0.0312067447788785	1.96169026928366	0.0497985554170591	0.322999179410241
ENSG00000133138	11415.7666041407	-0.0188014069746401	0.021770411387519	-0.863622034511435	0.387795555676933	0.738299662186289
ENSG00000133142	1052.05543954231	-0.0132359559208848	0.0306468703991017	-0.431886053894522	0.665824231283255	0.892206079695584
ENSG00000133169	3747.31374218439	0.00898969968642811	0.0385433017250077	0.233236367516367	0.815577867265862	0.947095872665688
ENSG00000133193	256.013007439679	-0.0279899841127596	0.017817234072625	-1.57095001382759	0.116194260033578	0.46335699704819
ENSG00000133195	349.94465316811	0.00429424689545451	0.0322812517815739	0.133026033950321	0.894172791357147	0.971510794825568
ENSG00000133216	248.553472519861	0.0204043473296639	0.0216366723074332	0.94304461609164	0.345658082458481	0.707377457978627
ENSG00000133226	1148.97061150055	0.033579592481547	0.018069295851248	1.85837858641447	0.0631152709926723	0.360054954279822
ENSG00000133243	719.752518474391	-0.00328398795609898	0.0272423590225354	-0.120547121245352	0.904049754410268	0.974053399745032
ENSG00000133246	23.0625654183086	-0.00872882191471929	0.0662132827242836	-0.131828865079333	0.895119654766921	0.971683936464478
ENSG00000133247	51.0112849563768	0.0322875096312472	0.0345889086707161	0.933464248283229	0.350580321341439	0.711393779779709
ENSG00000133250	25.7957292718149	-0.100895468488506	0.03938772552396	-2.56159671944322	0.0104192225397017	0.156668292281414
ENSG00000133256	239.727607361744	0.0121575522538137	0.0462903130977554	0.262637071132778	0.792830324180382	0.939700552915874
ENSG00000133265	534.034547298667	-0.0156746713449322	0.0253692779218289	-0.617860366118065	0.536667386936436	0.834669262986523
ENSG00000133275	884.103517067221	-0.0234189285281022	0.0207019867415344	-1.13124063021047	0.25795382515784	0.63548948419557
ENSG00000133302	1333.35868049193	-0.0104103595035326	0.0223508362513525	-0.465770469903676	0.641379804539044	0.881530752814086
ENSG00000133313	1203.34834654441	0.0535381696135268	0.0266448419185226	2.00932584915465	0.0445025883014004	0.308167823320956
ENSG00000133315	154.332553241127	0.00690505376958472	0.0317919879141258	0.217194778389956	0.828056553805193	0.951170544991637
ENSG00000133316	219.698667901761	0.00972861551445208	0.0260718431173049	0.373146442722909	0.709039454496253	0.909495315595865
ENSG00000133318	17883.8288465346	-0.00517599607565117	0.0286909399259947	-0.180405246011532	0.856834436174133	0.960726766946487
ENSG00000133321	204.312639297293	0.072009763680905	0.0724080616777295	0.994499258955485	0.319979866004789	0.68700266107156
ENSG00000133392	197.779955445966	-0.0675539361015806	0.066205379798739	-1.02036928580338	0.307553354803416	0.677295975516736
ENSG00000133393	767.66563785341	-0.0342286896144691	0.0155920219949492	-2.19526945418349	0.0281442746893433	0.249020568305676
ENSG00000133398	308.736099139698	0.0307700074181572	0.02702361179934	1.13863415618295	0.254855776001536	0.632590074211336
ENSG00000133401	3348.64560815654	-0.0094919333583552	0.0272262992327785	-0.3486310525423	0.727366312127347	0.915394775184846
ENSG00000133422	283.354052282238	0.036257747518684	0.018703723691572	1.9385309640252	0.052558476899278	0.330186043451856
ENSG00000133424	1438.61632535466	-0.00330036300464741	0.0220044169822328	-0.149986387156372	0.880775355241372	0.967147257395806
ENSG00000133433	96.0568967471726	-0.00393215247470663	0.0899528654445532	-0.0437134765554567	0.965132796748205	0.989104733718502
ENSG00000133460	344.390745740534	-0.0699512132093329	0.0225812153925547	-3.09776121405745	0.0019498847078104	0.0757584842082707
ENSG00000133466	122.785015073458	0.0948985279285677	0.0305171272373202	3.10968090772691	0.00187289553620296	0.0745411206006836
ENSG00000133519	77.4094270970865	0.00370100912703819	0.0395011094635564	0.0936938019539106	0.925352393943764	0.979163212944859
ENSG00000133561	195.602626888476	-0.133112757309357	0.0521624729439802	-2.55188739713918	0.0107141139491141	0.158912579305666
ENSG00000133574	214.191600285519	-0.0809391201050163	0.0534579949606378	-1.5140695075566	0.130008211402865	0.48398488539799
ENSG00000133597	361.335166177806	0.0241046816035394	0.0251369698425174	0.958933465511344	0.337592264457565	0.699920272276539
ENSG00000133606	1734.580255338	0.0239071228057117	0.0163925793589037	1.45841128978439	0.14472721064452	0.50633290030113
ENSG00000133612	1124.09080713961	0.0166043312802342	0.0182997386755544	0.907353464146187	0.36421990990587	0.722531108609908
ENSG00000133619	243.696813132832	-0.0248724509317806	0.0171436318955881	-1.45082740245849	0.146827927210828	0.509474036197411
ENSG00000133624	417.949598313154	-0.000991672639076213	0.0178971436005625	-0.0554095480937552	0.955812189246485	0.986957271510825
ENSG00000133627	1027.37512900851	0.00724491868211641	0.0181154244366492	0.399930937718426	0.689207384634168	0.902440050147071
ENSG00000133639	346.997559929827	0.090067801737933	0.0374415840929142	2.40555531823714	0.0161479069962956	0.189859209331002
ENSG00000133640	139.546231788507	0.0841127816181475	0.0405041838928665	2.07664427557967	0.0378344032476006	0.287234028237456
ENSG00000133641	1554.1308627388	-0.00964569760838774	0.0167600530516858	-0.575517128653572	0.56494160976597	0.848739733664688
ENSG00000133657	2490.03385066668	0.0144236471147682	0.0192514252658968	0.749224897146662	0.453721665388101	0.784142407383195
ENSG00000133661	37.10572961651	-0.0153660497543782	0.0382376850485117	-0.401856172382911	0.687789879242249	0.902124803437937
ENSG00000133665	24.4806030969328	0.0472428015848658	0.0597665703948357	0.790455287508817	0.42926192480155	0.766228481261774
ENSG00000133678	209.54280149291	-0.0538973761260609	0.0226870584218095	-2.3756881621219	0.0175162590728391	0.196578046107679
ENSG00000133687	2740.12175458828	0.0356342882022052	0.0246701678334108	1.44442828451072	0.148618539263532	0.512436920585555
ENSG00000133703	1883.09362639617	0.0180396186185313	0.01984786822733	0.908894517633447	0.363405807973048	0.721880287171926
ENSG00000133704	1621.11371674554	0.0090965232100248	0.0152286187896618	0.597330810867767	0.550286537572642	0.840675702393784
ENSG00000133706	3114.63968968894	0.0129986665955571	0.0130874319435008	0.993217512165344	0.320603965939686	0.687235822171807
ENSG00000133710	43.6406481576284	0.0870130145296083	0.0354175755080441	2.45677501301143	0.0140190453897557	0.178680512300577
ENSG00000133731	1610.98224670409	-0.0305015546764925	0.0230950415253283	-1.32069711340599	0.186602376959636	0.560886381179428
ENSG00000133739	504.678363499928	-0.0505780474095985	0.0320138360005153	-1.5798808805288	0.11413414854524	0.460882027963956
ENSG00000133740	147.069862154337	0.0362935783714875	0.02479244114274	1.46389692578197	0.143222113496581	0.505055351207283
ENSG00000133742	97.8931969395101	-0.0598578309866227	0.0374492551903439	-1.59837173482844	0.109960271237616	0.454263537060326
ENSG00000133773	400.74169834021	0.0122068210551717	0.0244626245134155	0.498998831808803	0.617780207020551	0.87215042061414
ENSG00000133789	817.404512195073	0.0125515744077512	0.0254044897389251	0.494069140405503	0.621257351048299	0.873493917143884
ENSG00000133794	1091.58491041803	0.026576019164247	0.0239456492412661	1.1098475091019	0.267064742864004	0.643844939200078
ENSG00000133800	232.07237882239	0.00870784724613833	0.069273332838922	0.125702732772888	0.899967238588856	0.972754741846915
ENSG00000133805	339.014038791237	0.0268046625977268	0.0292872918598725	0.915231859810594	0.360069922339273	0.718618811980492
ENSG00000133812	1885.40213603213	0.00842378962584612	0.0137076137236054	0.61453363041153	0.538862756823692	0.835213166481577
ENSG00000133816	2765.72023313902	-0.0318258589014526	0.0259537606018934	-1.22625231039277	0.22010374159051	0.597559955620155
ENSG00000133818	305.750665536242	0.0115344754194664	0.022754378519788	0.506912346976896	0.61221632197097	0.869254347457997
ENSG00000133835	3086.39935806651	-0.0122913544251396	0.0168522326073612	-0.729360596397809	0.465781114337952	0.791204331812891
ENSG00000133858	1823.81644889179	0.0337446765684146	0.0132225331107301	2.55205839046308	0.0107088570026243	0.158912579305666
ENSG00000133863	199.133003301366	0.0411586402878414	0.0383256128406138	1.07391995162633	0.282858560284575	0.657578142607441
ENSG00000133872	6928.26934142537	0.0198987343037294	0.0207528287635358	0.958844431786226	0.337637121915968	0.699920272276539
ENSG00000133874	21.4870465735745	0.226278604431135	0.0842829040414565	2.68475092315085	0.00725838760749473	0.136057133980704
ENSG00000133878	878.695646937712	0.0573433129527812	0.0226854835833398	2.52775360693188	0.0114794882896825	0.164327793658914
ENSG00000133884	363.497251151162	0.0237537314425601	0.0176087347836517	1.34897434338176	0.177345207134743	0.548725561048447
ENSG00000133895	158.18703073756	0.0117945373522594	0.0233167942980224	0.50583871871528	0.612969875165029	0.869691723047496
ENSG00000133935	244.292501226991	-0.0303034582603814	0.0258235085832351	-1.17348338482768	0.240602015965057	0.619406765840204
ENSG00000133943	914.752860101491	-0.00208723852315225	0.0159305108846926	-0.131021442956851	0.895758344600327	0.971882257316075
ENSG00000133958	2912.14160626051	0.00669032582815198	0.0184367458371927	0.362879972812529	0.7166945478676	0.911997141445155
ENSG00000133961	774.400061160276	0.0437919079046631	0.0185296607538185	2.36334105013977	0.018110993932525	0.199324427206429
ENSG00000133962	20.315134360048	-0.0830461207011195	0.0579292089435463	-1.43357940174965	0.151692325093861	0.518081462858847
ENSG00000133983	161.93847247314	-0.00737393697849081	0.0241818207022126	-0.304937211688784	0.760413973787237	0.928450407083661
ENSG00000133985	513.201326870901	0.0250299255610285	0.0288359383258827	0.868011481997172	0.385388046976356	0.736679656948108
ENSG00000133997	578.815324478949	0.011955158078938	0.0144902363608304	0.825049211153988	0.4093436524603	0.753380774443977
ENSG00000134001	2034.81267715804	0.00540625531512418	0.013115325348876	0.412209012839131	0.680186231654503	0.898729510178211
ENSG00000134007	162.530400457339	0.0266856672683037	0.0273365288659715	0.976190773859441	0.328969934423948	0.693208700877227
ENSG00000134013	46.5047698822729	0.0639041444083996	0.0376122399195172	1.69902522543571	0.0893144307877186	0.417886200138441
ENSG00000134014	1198.17266910087	-0.00580301438006834	0.0135470637477782	-0.428359568398729	0.668389356188537	0.893409074277919
ENSG00000134020	35.8763040142365	-0.133564847938036	0.0555975366902366	-2.40235190062821	0.0162900292649916	0.190111144656357
ENSG00000134028	18.8502663154521	0.0960991611229851	0.0610956036409431	1.57293087220738	0.115734825680984	0.462981393551259
ENSG00000134030	1784.77498075022	-0.00914200163137983	0.0188720703112108	-0.484419646632467	0.628088078069801	0.875340503152283
ENSG00000134042	1264.47134215437	-0.0953167399094184	0.0461436241361245	-2.06565352622136	0.0388612064320768	0.291325913923553
ENSG00000134046	784.887040809674	-0.0259144854640356	0.0236252831226008	-1.09689629239807	0.272686729688518	0.648489232186288
ENSG00000134049	289.120182562127	-0.00110988440718307	0.0268778967866716	-0.0412935735259406	0.967061856285727	0.989719514783104
ENSG00000134056	545.505965366354	-0.0421513773377767	0.0253132346322556	-1.66519127050104	0.0958746020152622	0.427901505435582
ENSG00000134057	188.01522108479	-0.00221664313954996	0.0211753176498572	-0.104680514181799	0.916629324429388	0.977195175176299
ENSG00000134058	441.388266855648	-0.0152825703845986	0.0160561574110263	-0.951819915150027	0.341188320207947	0.703284362963094
ENSG00000134061	20.1921952926555	0.265001444110658	0.0986977859943475	2.68497860859649	0.00725344484538098	0.136057133980704
