baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	n_zeros	percent_zeros
FAM122C	1.43562889093901	0.500753076220616	0.499893315770379	1.0017198878703	0.316478898587286	0.999898810646275	4	0.19047619047619
FAM122B	1.15263466327809	-0.206532246855873	0.601053908480382	-0.34361684358403	0.731134455874278	0.999898810646275	5	0.238095238095238
PHF6	3.05890391966471	-0.264693929438227	0.368991481801228	-0.717344281624406	0.473161690411833	0.999898810646275	3	0.142857142857143
UTP14A	0.858672850219023	-0.167277937430937	0.678929297508788	-0.246384915255144	0.805384282267803	0.999898810646275	8	0.380952380952381
AIFM1	0.958626940499545	0.168118277489844	0.618966863785211	0.271611110911073	0.785921055263817	0.999898810646275	6	0.285714285714286
TMEM164	5.17424679558399	0.140887033729598	0.290856004895716	0.484387571025435	0.628110837533711	0.999898810646275	3	0.142857142857143
CUL4B	3.22879614349535	0.41785371508064	0.422151594801086	0.989819108174942	0.322262543371793	0.999898810646275	3	0.142857142857143
INTS6L	3.5876092715637	0.406530162933351	0.330580243574713	1.2297473029161	0.218791747246215	0.999898810646275	3	0.142857142857143
ENOX2	6.15879161950684	0.000848486517412553	0.353931545794939	0.00239731814666825	0.99808721869561	0.999898810646275	2	0.0952380952380952
HPRT1	5.1271167239804	-0.158778754937445	0.337283252426048	-0.470757897984451	0.637813633338496	0.999898810646275	3	0.142857142857143
MMGT1	0.507491721517493	1.07749932552498	1.04384774619834	1.03223801502585	0.301960630543424	0.999898810646275	10	0.476190476190476
PLAC1	0.543166647664464	0.523356861249337	0.984374762090518	0.531664241510909	0.594958562435509	0.999898810646275	9	0.428571428571429
HS6ST2	0.607222352124115	-0.183890255820881	0.986775331778455	-0.186354735367632	0.8521665865254	0.999898810646275	10	0.476190476190476
C1GALT1C1	0.447786259164124	-0.0197452794063329	1.03966757280837	-0.0189919161881682	0.984847554195428	0.999898810646275	9	0.428571428571429
ZNF449	1.15753346044501	-0.0126392591830224	0.612869353283405	-0.0206230889427061	0.983546322068707	0.999898810646275	5	0.238095238095238
ZCCHC12	0.405973515862128	1.05489919274296	2.65655519069698	0.397092895505096	0.691298958742051	0.999898810646275	16	0.761904761904762
LONRF3	0.0559476153290916	0.623248892645235	3.09240782459793	0.201541623225672	0.840275086452212	0.999898810646275	19	0.904761904761905
ZBTB33	0.630611583978932	0.841040346818743	1.25150482848013	0.672023253669848	0.501568892699183	0.999898810646275	12	0.571428571428571
SMIM10L2A	0.969982678923058	0.345280005911192	1.03787904767117	0.332678462568391	0.739377008765761	0.999898810646275	14	0.666666666666667
ZNF75D	3.21114306131508	-0.200429007998254	0.409086547191434	-0.489942799083204	0.624174376185947	0.999898810646275	4	0.19047619047619
NKRF	0.731948799213096	-0.383237114371496	0.742776759151772	-0.515951946058653	0.605887971981767	0.999898810646275	8	0.380952380952381
AKAP14	0.222747724828053	0.552658394698465	2.06148732095717	0.26808721503165	0.788632186677931	0.999898810646275	11	0.523809523809524
COL4A5	0.691449625860449	-0.966467924061424	1.24797736172437	-0.774427448528413	0.438678056871095	0.999898810646275	12	0.571428571428571
ZDHHC9	1.37826419122235	0.496246500695094	0.727173426047656	0.682432117180493	0.494965753063363	0.999898810646275	6	0.285714285714286
SMIM10L2B	0.635747070149271	1.03699964894803	1.78524083790634	0.580873810933085	0.56132550412651	0.999898810646275	16	0.761904761904762
COL4A6	0.182609446179269	0.958782007101493	3.07371896553114	0.311928975242476	0.755094501316622	0.999898810646275	15	0.714285714285714
SLC9A6	2.84780519211325	0.0328815696442258	0.397204675825906	0.0827824334541262	0.934024537251264	0.999898810646275	3	0.142857142857143
RPL39	1.18284025463026	-0.589077153532878	0.666426284880079	-0.883934452913845	0.376731597495449	0.999898810646275	9	0.428571428571429
LINC01285	0.872456099108786	-0.666653128622964	0.606151221262333	-1.09981322356265	0.27141350955971	0.999898810646275	6	0.285714285714286
RTL8A	1.21751664431857	-0.598070916182308	0.695058204614393	-0.860461630712076	0.389534625322724	0.999898810646275	8	0.380952380952381
TRPC5OS	0.01426699629851	0.867313724020953	3.09381564968528	0.280337881188616	0.779218290455339	0.999898810646275	20	0.952380952380952
RTL8B	0.203669804935906	0.270993640440853	3.06885580459013	0.0883044553724302	0.929634697916335	0.999898810646275	15	0.714285714285714
FIRRE	1.42435432495267	-0.23413315185107	0.53244030428129	-0.439735966583357	0.6601283498481	0.999898810646275	8	0.380952380952381
TIMM8BP2	0.192262260231207	0.468339865410202	3.07666086369661	0.152223428632135	0.879010715917999	0.999898810646275	17	0.80952380952381
_ENSG00000225689	0.941386488363097	-0.143270660580977	0.601719457062541	-0.238102090433292	0.811801913428274	0.999898810646275	7	0.333333333333333
RPS26P56	0.327109667877699	0.219439085922666	1.37491212144334	0.159602262937581	0.873194396268572	0.999898810646275	10	0.476190476190476
_ENSG00000227008	12.7887773473637	-0.405219421867141	0.296452849918818	-1.36689332545836	0.171658744400007	0.999898810646275	0	0
_ENSG00000228532	0.140807836451555	1.34494858502401	3.07626363723492	0.437201990344661	0.661964866426801	0.999898810646275	15	0.714285714285714
ALG13-AS1	0.433599146265626	0.541894378649745	1.67593871442284	0.323337824937329	0.746439410980982	0.999898810646275	13	0.619047619047619
MCTS1	2.51438929976064	-0.292152591390357	0.435922335855091	-0.670194131753492	0.502734044240092	0.999898810646275	5	0.238095238095238
RAP2C-AS1	2.95939360326144	-0.616629672972349	0.4295263250162	-1.43560391309914	0.151115080629914	0.999898810646275	4	0.19047619047619
NKAPP1	1.93848060999291	0.0715971366154787	0.46857750333506	0.152796786243241	0.878558532182032	0.999898810646275	6	0.285714285714286
_ENSG00000235189	1.04027003491689	0.684894800120547	0.686416108973718	0.997783692962211	0.318384259265607	0.999898810646275	7	0.333333333333333
DANT2	2.57074678212782	-0.061748717116094	0.520930902334127	-0.118535331345132	0.9056435020551	0.999898810646275	4	0.19047619047619
XACT	18.4111450872764	0.584507779614495	0.410964412825422	1.42228319867393	0.154944054340161	0.999898810646275	1	0.0476190476190476
RTL9	0.0389428492066108	1.6218328329195	3.09137462560488	0.524631605463268	0.599839311249797	0.999898810646275	19	0.904761904761905
RHOXF1-AS1	0.157682522962073	0.128604208763384	3.05956449000913	0.0420335015598903	0.966471991325665	0.999898810646275	14	0.666666666666667
_ENSG00000260585	0	NA	NA	NA	NA	NA	21	1
PLS3-AS1	0.0272155114286519	1.39970052966142	3.09237061229312	0.452630264980911	0.650815001834115	0.999898810646275	20	0.952380952380952
_ENSG00000274775	0.327315566819318	0.261553015480705	2.31186827679298	0.113134912618608	0.909923596402959	0.999898810646275	14	0.666666666666667
TKTL1	0.154490769132484	0.839426991385861	3.07993277696959	0.272547179491297	0.785201319733027	0.999898810646275	14	0.666666666666667
IDS	6.75194782927922	-0.594272235116201	0.340584747382489	-1.74485862823684	0.0810094804319867	0.999898810646275	1	0.0476190476190476
GABRA3	1.67748673923705	-0.593896403390063	0.621429292838654	-0.955694252321414	0.339226727206277	0.999898810646275	6	0.285714285714286
DNASE1L1	1.04383884882221	0.296616045956535	0.600533568351071	0.493920842378513	0.621362084342737	0.999898810646275	5	0.238095238095238
MAMLD1	0.780604460543069	0.831783598878453	0.959186658253417	0.867175947164494	0.385845613028861	0.999898810646275	11	0.523809523809524
HMGB3	0.194245838972458	0.55446774987812	3.06884673501194	0.180676259766346	0.856621694051997	0.999898810646275	15	0.714285714285714
MYOM2_ENSG00000036448	0.338380070748898	0.444232867533089	1.50618595245886	0.294938926238076	0.768040535052223	0.999898810646275	11	0.523809523809524
ZNF275	1.04195135474629	-0.115280761348891	0.865582455666055	-0.133182876563947	0.894048752722115	0.999898810646275	11	0.523809523809524
MTMR1	3.32826606188868	0.209386617112978	0.366755865158829	0.570915524479207	0.568056906952609	0.999898810646275	3	0.142857142857143
IDH3G	0.847519874524111	-0.847792622466261	0.773285215790691	-1.09635177959453	0.272924857598955	0.999898810646275	8	0.380952380952381
PDZD4	2.14604650871575	-0.0529172961339287	0.575610566112181	-0.0919324613711412	0.926751700216539	0.999898810646275	5	0.238095238095238
ATP2B3	0.906581070447712	-0.446408029749725	0.944562080828495	-0.472608459317116	0.636492546127836	0.999898810646275	13	0.619047619047619
ATP6AP1	3.54607930493152	-0.412169780699498	0.389777743450184	-1.05744821921105	0.290307074817455	0.999898810646275	4	0.19047619047619
FAM50A	2.05403381235886	-0.138895779140469	0.600422738082154	-0.231329978581631	0.817058458677432	0.999898810646275	9	0.428571428571429
FAM3A	0.333384937099689	-0.511138060483233	2.30595795648115	-0.221659748412421	0.824578766724604	0.999898810646275	14	0.666666666666667
ARHGAP4	1.91645681473343	0.0743892327383623	0.496628029822361	0.149788631070563	0.880931379249632	0.999898810646275	5	0.238095238095238
ANGPT2	2.10118029658863	0.123043948365408	0.478250423037611	0.257279329903973	0.796963147859264	0.999898810646275	4	0.19047619047619
ATP11C	8.07450279208474	0.231096300177427	0.255753713634284	0.903589226109474	0.366213256282377	0.999898810646275	4	0.19047619047619
MCF2	2.09618919114337	1.11360888218272	0.73563415915239	1.51380800949461	0.130074540604097	0.999898810646275	6	0.285714285714286
ABCD1	1.0921846787404	0.338254487725699	0.953204417929478	0.354860386044417	0.722694186894718	0.999898810646275	11	0.523809523809524
RENBP	1.86773701198965	0.345843814751387	0.597636650737793	0.578685752161346	0.562801231440544	0.999898810646275	6	0.285714285714286
FMR1	2.14030076243049	0.228463312998069	0.466001243934829	0.490263311464507	0.623947585149659	0.999898810646275	6	0.285714285714286
EMD	1.18353791202797	-0.49625788126889	0.627276417894593	-0.791131098048518	0.428867493701619	0.999898810646275	6	0.285714285714286
TAZ	1.58082165646204	0.0688859996249472	0.493364515124395	0.139624957841929	0.888956320275571	0.999898810646275	6	0.285714285714286
UBL4A	0.470767123687852	-0.491822151371529	1.52399298287414	-0.322719433027827	0.746907733545886	0.999898810646275	13	0.619047619047619
CD99L2	3.97935178892716	-0.243902958904489	0.335203774396473	-0.727625932445514	0.466842601680067	0.999898810646275	2	0.0952380952380952
ERICH1	6.09644570929338	0.221758590912321	0.261017521893667	0.849592737313096	0.395551551178207	0.999898810646275	2	0.0952380952380952
ARHGEF10_ENSG00000104728	1.11858175672683	0.219319039628577	0.619753816641193	0.353880901963936	0.723428140134296	0.999898810646275	6	0.285714285714286
VAMP7	1.18654010748499	-0.19122467428749	0.52343499315725	-0.365326500496391	0.714867698922212	0.999898810646275	6	0.285714285714286
SLC10A3	0.163177949357621	0.164773366763856	3.06947507483551	0.0536812851535165	0.957189093583537	0.999898810646275	14	0.666666666666667
ARHGEF6	11.5212565567992	-0.482543906830118	0.249526060555853	-1.93384172280517	0.0531325911670047	0.999898810646275	1	0.0476190476190476
FGF13	2.3732746669524	0.247898750016435	0.483823552830534	0.512374291342664	0.608389080090546	0.999898810646275	4	0.19047619047619
PRRG3	0.0867466516601948	1.32836474514691	3.08251516486957	0.430935347954116	0.666515380555583	0.999898810646275	18	0.857142857142857
SLC6A8	0.381049810870925	0.19249444418651	1.71017760918864	0.112558159545683	0.910380858017754	0.999898810646275	13	0.619047619047619
PNCK	0.540123161732789	-0.86873542300624	1.16526777380991	-0.745524284230275	0.45595483620176	0.999898810646275	12	0.571428571428571
DKC1	1.8824078903287	0.42993153609508	0.540003975683193	0.796163649630814	0.425936922632757	0.999898810646275	4	0.19047619047619
PLXNA3	1.15205803986444	-0.309437468506003	0.73706261451834	-0.419825212147296	0.674613145339211	0.999898810646275	9	0.428571428571429
MPP1	1.50487696902774	0.0493783427928648	0.619146014198121	0.0797523389645277	0.936434231512774	0.999898810646275	7	0.333333333333333
RBMX	14.3795008187685	0.0353352870346149	0.202448056506611	0.174540016063138	0.861441085106547	0.999898810646275	0	0
MCPH1	9.75895207676165	-0.0942591213365529	0.256193585320893	-0.367921473203514	0.712931788284273	0.999898810646275	1	0.0476190476190476
FBXO25	1.71686115384819	-0.214985416344058	0.458233693018242	-0.46916108444147	0.638954499438448	0.999898810646275	5	0.238095238095238
NSDHL	0.358472401228515	-1.05047929433574	1.39836420116091	-0.751220099501716	0.45252020578611	0.999898810646275	11	0.523809523809524
ZNF185	0.260891779740838	0.634182436994368	2.92185982352529	0.217047522912722	0.828171309659796	0.999898810646275	14	0.666666666666667
CETN2	1.41635724110811	0.796171375084812	0.722460701946459	1.10202724236732	0.270449828279511	0.999898810646275	8	0.380952380952381
RPL10	13.1028219972955	-0.0641714840471108	0.320935571429933	-0.199951297891953	0.841518670514348	0.999898810646275	2	0.0952380952380952
AGPAT5	2.26769684195575	0.93040134503258	0.460147273878729	2.02196426633136	0.0431800435938356	0.999898810646275	4	0.19047619047619
VBP1	1.05102257145207	-0.0254106532707139	0.680533237557811	-0.0373393272632849	0.970214448721793	0.999898810646275	6	0.285714285714286
RAB39B	0.192615341598892	0.419842273862136	3.06739499864294	0.136872582125185	0.891131511135257	0.999898810646275	16	0.761904761904762
CLIC2	0.381721533742396	0.388255587354774	1.40937307180201	0.275481059715688	0.782946675252251	0.999898810646275	11	0.523809523809524
AFF2	0.0940942984686576	-0.181460044383923	3.08261908944377	-0.0588655422933444	0.953059203704645	0.999898810646275	17	0.80952380952381
VMA21	0.720831587454881	-0.915960010511519	0.734074057430352	-1.24777602646505	0.212113090415206	0.999898810646275	8	0.380952380952381
G6PD	0.808030893172538	-0.50272914822687	0.791716685228664	-0.63498617321886	0.525437432865919	0.999898810646275	10	0.476190476190476
GAB3	8.92259933109253	-0.164338431686924	0.243968689730419	-0.673604600116986	0.500562727807894	0.999898810646275	1	0.0476190476190476
MAGEC3	0.236077648715813	1.51281338020479	3.08878562301594	0.489776101304063	0.624292343781546	0.999898810646275	18	0.857142857142857
FUNDC2	1.28837418161771	-0.476290943866214	0.607330168679901	-0.784237254180019	0.432900909201097	0.999898810646275	5	0.238095238095238
SPRY3	0.027433161586532	1.55129243053323	3.0909971373474	0.501874431324935	0.615755851966807	0.999898810646275	19	0.904761904761905
MECP2	8.42697927053029	0.0253070345275993	0.28326097369604	0.0893417621121205	0.9288103053843	0.999898810646275	2	0.0952380952380952
MTM1	2.83138021798355	0.127948661254447	0.348924993312297	0.366693884665149	0.713847368622466	0.999898810646275	5	0.238095238095238
HCFC1	0.722734089531134	-0.460621015045923	0.766626379119832	-0.600841593234458	0.547945498009429	0.999898810646275	8	0.380952380952381
ZNF596	0.418190316197442	0.837256637795413	1.33244387259676	0.628361655612337	0.529767050086866	0.999898810646275	11	0.523809523809524
KBTBD11_ENSG00000176595	1.23428096498504	-0.480900645188638	0.674460756987847	-0.713015012669304	0.47583646737128	0.999898810646275	6	0.285714285714286
TMEM187	0.278693881987908	1.08965527405531	1.69931892232924	0.641230589347956	0.521372878230802	0.999898810646275	11	0.523809523809524
SLITRK4	1.94451506962876	0.62727948322072	0.717752388501329	0.873949698071341	0.382145648058351	0.999898810646275	9	0.428571428571429
TDRP	0.788671368440747	1.09593458532137	1.18200797147534	0.927180367450027	0.353832894370923	0.999898810646275	14	0.666666666666667
SSR4	2.52462529351218	-0.0360098767832134	0.420383263208145	-0.0856596347542593	0.931736990937387	0.999898810646275	6	0.285714285714286
LDOC1	0.342951409569975	-0.284379879450682	1.40680781384905	-0.202145507475264	0.839802972320815	0.999898810646275	11	0.523809523809524
CLN8_ENSG00000182372	1.55708979228148	-0.429477317088596	0.475801872643284	-0.902638980176064	0.36671753136959	0.999898810646275	5	0.238095238095238
WASH6P	0.791230041459554	0.00657842488166128	1.02065520054545	0.00644529600020231	0.994857433436939	0.999898810646275	10	0.476190476190476
BGN	0.0488717827679903	0.764616612695876	3.08865251164268	0.247556696589744	0.804477419003903	0.999898810646275	18	0.857142857142857
CSMD1	24.2395370217737	-0.350577802849671	0.224512764529006	-1.5615049932022	0.118404646643182	0.999898810646275	0	0
PNMA3	0.65970284568335	-0.384615036400786	0.868119615434312	-0.443043826637147	0.657734034720471	0.999898810646275	11	0.523809523809524
IRAK1	1.58720025135089	0.765130396669773	0.547844517646295	1.39661961017152	0.162527990037159	0.999898810646275	5	0.238095238095238
