baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000167807.11	18.4684137682919	-0.0247082698122492	0.0706494586462111	-0.443418577054912	0.657463001351706	0.865028731723463
ENSG00000167815.7	2817.76594870338	-0.0616274946078282	0.0357120265518842	-1.73656435843685	0.0824640952064676	0.364672834070751
ENSG00000167840.9	124.918378877451	-0.00682983553311317	0.0493874775390762	-0.157066706511335	0.875192276216217	0.958236377730516
ENSG00000167842.11	187.374501976626	0.0484739929461124	0.0407102595685475	1.19957980532179	0.230302573482719	0.566766941589311
ENSG00000167851.9	48.6898901874283	0.188648458446875	0.0699434589258454	2.03923778953834	0.0414263010725889	0.273317854030389
ENSG00000167861.11	877.918795472492	-0.0875639957278331	0.0537270686428723	-1.66883760659937	0.0951495675460641	0.38532200758016
ENSG00000167862.5	142.515454213447	-0.0550431372376257	0.0479929226863475	-1.11940118295464	0.262969026534254	0.598734336271742
ENSG00000167863.7	1291.12332205636	-0.0531719601621802	0.0461455814766507	-1.10203047785353	0.270448421709593	0.605880348385907
ENSG00000167874.6	15.8601020489867	-0.0831899084354341	0.0747472946047167	-1.18100201178023	0.237601924111237	NA
ENSG00000167880.3	33.5288183055658	0.00890878091932907	0.0752624892344893	-0.058763139991346	0.953140767728153	0.986035297176211
ENSG00000167881.10	1014.1189953694	-0.0210143458763415	0.0350734688795966	-0.578823686587606	0.562708146861268	0.817274554009137
ENSG00000167889.8	1956.05611201958	-0.0184021011605684	0.0630219120774844	-0.42921704675441	0.667765278504964	0.871431489730262
ENSG00000167895.10	51.4276640444546	0.135839527399503	0.0752079937409906	1.53816186875249	0.124009041745884	0.434208694299722
ENSG00000167900.7	20.5516099686735	0.155531121360766	0.0751579633354531	1.62254766753074	0.104686135358364	0.402572219344822
ENSG00000167904.10	284.614253702838	-0.00963638359252009	0.0521134926700558	-0.141194432532913	0.887716344210419	0.962811355132485
ENSG00000167912.5	60.921320463232	0.0974915888661217	0.0602430384515407	1.62869929223423	0.103376692674379	0.400067163701649
ENSG00000167920.4	29.7295100587895	0.124944998402637	0.059783814224357	2.08504996636093	0.0370647652205897	0.259922356178479
ENSG00000167925.11	228.742658044193	-0.0620293127126097	0.0484488566409486	-1.30077324304116	0.193336083211174	0.525993620552722
ENSG00000167930.11	317.000095399981	0.0114774721455153	0.0607878129477432	0.0333750347378802	0.973375517961901	0.991851334899205
ENSG00000167962.8	258.966521972145	0.0169827129989875	0.0557542397086294	0.279466054503264	0.77988718519718	0.92068004912395
ENSG00000167964.8	405.160564788127	-0.0207850281476537	0.0533177146644748	-0.323324132000019	0.746449779947552	0.906260238965956
ENSG00000167965.13	529.977421873962	-0.00866267200748886	0.0450839953523181	-0.232131470606501	0.816435902369093	0.937942828575621
ENSG00000167967.11	598.089703399382	0.031384927336022	0.0493726145268763	0.534843498132851	0.592758081587188	0.832228636565634
ENSG00000167968.8	45.5516184917969	0.102954843350986	0.0750391103806415	1.04938436031954	0.294001253373433	0.627107269336156
ENSG00000167969.8	188.997745331202	0.041704237077333	0.0574896825478036	0.606082391896302	0.544460042872339	0.806228729889469
ENSG00000167971.14	2461.04580611408	-0.0620023892168305	0.0632744105770598	-1.06938676919454	0.284895426643805	0.618963323597168
ENSG00000167972.9	4141.22206972595	-0.0419398906965266	0.0477277136652541	-0.891777379405772	0.372512268614066	0.693686407277694
ENSG00000167977.4	240.359740721812	0.0975829250595834	0.0555081030692927	1.64472834524919	0.100025844679933	0.394059584215761
ENSG00000167978.12	7147.58161599703	0.0379146237089635	0.0644831938840299	0.453313556169429	0.650322972684348	0.861490626682907
ENSG00000167981.4	82.0450631700532	-0.0227375117276864	0.0508122882431758	-0.386622891239084	0.699035408611739	0.886401359654845
ENSG00000167984.12	130.975843360367	0.0729117303157912	0.057483567446606	1.23614990392344	0.216402847932473	0.551155102062704
ENSG00000167985.2	203.130749372943	0.0714783482296964	0.0425387714705005	1.6881004046711	0.0913919567990717	0.380621235444178
ENSG00000167986.9	5362.77169248713	-0.05632302688885	0.0353874081604073	-1.58018361142666	0.114064823794987	0.421476519854471
ENSG00000167987.6	248.107746724043	-0.0146359970973285	0.0495459871280162	-0.375307137435562	0.707432058572159	0.889625085402776
ENSG00000167992.8	44.8323958222164	-0.0870714231092821	0.0723510628371239	-1.27286400421847	0.203066304343647	0.536342774178968
ENSG00000167994.7	114.131288647894	0.14274775080223	0.0734341216235573	1.57970526304867	0.11417437978474	0.421476519854471
ENSG00000167995.11	332.665790164608	-0.0807226700072058	0.0743246597127843	-1.34954580420995	0.177161718409289	0.507721745002848
ENSG00000167996.11	13418.8809689838	0.0691123901231503	0.0633338008419329	0.940792707186349	0.346811098898698	0.673115320162154
ENSG00000168000.10	4293.58257715834	-0.121907352916378	0.0607613857300774	-1.89270468541731	0.0583971529764687	0.315596062848644
ENSG00000168002.7	336.075726776301	0.00586381169953244	0.0411589527604298	0.125818095357631	0.899875917578537	0.967004306775569
ENSG00000168003.12	1468.25081252423	0.210522983011872	0.065354248976931	3.14539243132211	0.00165864177786742	0.0656592164293187
ENSG00000168004.5	97.7136814402359	-0.00804852879013895	0.0648562818620974	-0.123757504005191	0.901507279958447	0.967595219654649
ENSG00000168005.4	275.213461583096	0.0808050367870374	0.0557424725893747	1.41660757493396	0.156597692612275	0.481522572110492
ENSG00000168010.6	360.531742872467	0.0485363437143143	0.0558099114969248	0.806464496961562	0.419975071056516	0.730575172075141
ENSG00000168014.12	988.947724620743	-0.0226763792179486	0.0333430471101151	-0.687947268070675	0.49148598887388	0.774024365136681
ENSG00000168016.9	1913.12580570049	0.0302166096479385	0.0685199673612621	0.336446498292527	0.736534190426924	0.903653708250306
ENSG00000168026.12	138.005620420007	-0.0250019189690584	0.0652741785348896	-0.565747672914679	0.571565322536623	0.822828739594895
ENSG00000168028.9	2993.12564575981	0.0575275296987724	0.036730501878481	1.52538714127479	0.127162564107784	0.440182413999398
ENSG00000168032.4	395.137288113094	-0.131197734035848	0.0664170074777193	-1.91749312820672	0.0551753131546169	0.308672018473921
ENSG00000168036.12	6548.30172923142	-0.0162810130923961	0.0347830725574383	-0.453891017431536	0.64990726909505	0.861490626682907
ENSG00000168038.6	327.286396488745	-0.00777869849279312	0.0518871929560309	-0.151681167397535	0.879438411528834	0.960074788180227
ENSG00000168040.4	130.241608296012	0.00327007243912623	0.0480043276454989	0.0215038189465991	0.982843757089538	0.994600983192661
ENSG00000168056.10	1020.34158718569	0.0629410271129282	0.0670018654892401	0.777973921416559	0.436584387420885	0.741414485650483
ENSG00000168060.10	13.136919565667	0.0527487878592353	0.074649245621272	0.616435767039112	0.537606953279805	NA
ENSG00000168061.9	72.8138365499101	-0.0239316925966347	0.0511535200662143	-0.416425798131396	0.677098453970442	0.876132727962583
ENSG00000168062.5	19.0205055142016	0.169751338645872	0.0680807659914257	2.09148274924239	0.0364848112312652	0.258258188591559
ENSG00000168066.16	1616.55473472408	0.0304129850917021	0.0481598505995765	0.588582221395175	0.556141563052092	0.812858786269824
ENSG00000168067.7	586.657484233359	-0.0493400780391987	0.0448521242948558	-1.11697380633591	0.264005524992718	0.600296380769612
ENSG00000168071.17	185.502982441122	0.12089222696515	0.0719190962201717	1.41681936151986	0.156535747468161	0.481522572110492
ENSG00000168077.9	1392.4027321561	0.176102396027085	0.0734980121872941	2.04569243165361	0.0407866408406099	0.271954236857612
ENSG00000168079.12	72.5721236951351	0.0017198862473449	0.0746026567087932	0.313040819583547	0.754249649979666	0.909405178558962
ENSG00000168081.4	113.517840513593	-0.104368777980667	0.0750038813952291	-1.5606710224625	0.118601391770738	0.427196101747716
ENSG00000168090.5	810.205568903517	-0.056038409741476	0.0355440330377138	-1.58816578149184	0.112248856568239	0.418427709101614
ENSG00000168092.9	3561.98317707563	-0.0490065492631665	0.0400872685304468	-1.17036267504286	0.241855049545909	0.578304086275086
ENSG00000168096.10	400.076968168516	-0.0433126289988585	0.0534639925476486	-0.892656279737393	0.372041270208788	0.693388490090289
ENSG00000168101.10	404.517509647458	0.0732903759856303	0.0458756637235271	1.53614026358227	0.124503983106859	0.435175023869884
ENSG00000168116.9	588.147753447567	-0.0356012780698862	0.0557591090045164	-0.53292513853297	0.594085402754054	0.83340911584981
ENSG00000168118.7	1068.64540095951	0.0161935888913519	0.0395599580645753	0.452438944655939	0.65095279640775	0.861490626682907
ENSG00000168135.4	1360.32569231042	-0.0952769279369033	0.0559197754510858	-1.68141894479379	0.0926815682785572	0.382251671253871
ENSG00000168137.11	2136.16320090305	0.0463244772351164	0.04782333266295	0.929224092848706	0.352772963964678	0.678487024289973
ENSG00000168140.4	180.834205571206	0.147829533211668	0.074640836738722	1.70302921374101	0.0885626014670545	0.375683273175081
ENSG00000168152.8	164.986358476467	0.082948682010407	0.0587942129652782	1.36312717006547	0.172842435208311	0.503571955551696
ENSG00000168159.9	3099.45318857502	-0.0765096692584696	0.0452260453279803	-1.65709405611867	0.0975004606696956	0.389428907836874
ENSG00000168172.4	3933.69607103597	0.0014833017429686	0.0361485464501619	0.0646466247316994	0.948455361156145	0.984528624806181
ENSG00000168175.10	1048.2859968623	0.0136537979963307	0.0404430969258763	0.345852564514154	0.729453519177545	0.900633433135879
ENSG00000168209.4	661.373795782211	0.241511502972502	0.0750069001185361	3.10971412655964	0.0018726849338929	0.0708453170239262
ENSG00000168214.16	1774.36709666787	-0.0285197394775706	0.0518241528745421	-0.538486381438352	0.590241304599362	0.831358715993854
ENSG00000168216.6	1267.41080091843	-0.0734259432144556	0.0449008877009575	-1.57062645146073	0.116269442098266	0.423842435702547
ENSG00000168228.10	125.669629828987	0.0161735844509635	0.0468680833256738	0.33655230631678	0.736454414716042	0.903653708250306
ENSG00000168234.8	516.61550407037	-0.0272570640664239	0.0453385336131554	-0.551154966028047	0.581527448303132	0.828207654512542
ENSG00000168237.13	90.6619542538256	-0.0511576039841879	0.0696184496689745	-0.901379044079126	0.367386819588598	0.689508948357366
ENSG00000168242.3	16.4024445915836	0.172241981491435	0.0732391841973291	1.65608442109573	0.0977047237862485	0.389677540376282
ENSG00000168243.6	948.162292415001	0.00269387741569849	0.0682150036464352	-0.00108515223648272	0.999134173954316	0.999602569545358
ENSG00000168246.5	387.590809086963	0.0260635371010566	0.0469472954302999	0.596029999703814	0.55115518573781	0.810248967928454
ENSG00000168255.14	611.690897516437	0.0120782703601313	0.0743238959157405	0.336503372976255	0.736491308464873	0.903653708250306
ENSG00000168256.13	259.581492670587	0.113564719079205	0.0587047187293521	1.80347601806385	0.0713134884737814	0.343566375697623
ENSG00000168259.10	1636.229883311	-0.0136184684144774	0.0351784442604112	-0.355991799876908	0.72184670620347	0.897213554418997
ENSG00000168263.8	38.8025517989607	-0.0664074128890436	0.0677647228212139	-1.0115375068804	0.311759239058744	0.642752073002865
ENSG00000168264.6	1745.50099290134	0.0699045574408268	0.0520895859371474	1.35891193886697	0.174174495194655	0.504738817944679
ENSG00000168268.6	124.124136507176	-0.0550351911394627	0.065386303312025	-1.04780308966305	0.29472933871843	0.627878454434298
ENSG00000168273.3	57.4874152137208	0.0634137799892705	0.050065970338518	1.15124187464872	0.249632742415688	0.586293127924568
ENSG00000168274.3	347.204223794498	-0.0500778057122312	0.0653669244501329	-0.79364754172029	0.427400647293906	0.735681958249663
ENSG00000168275.10	163.618375081885	-0.034092304360702	0.0480051930231872	-0.603256714001556	0.546337924036155	0.807296541923876
ENSG00000168280.12	26236.2027372943	-0.0775067863703029	0.0421834651802965	-1.83029332402956	0.0672060891271041	0.335253494003403
ENSG00000168282.4	292.798635219371	0.0596748115068505	0.0506407491822646	1.10957671709777	0.267181468848465	0.60296229237784
ENSG00000168283.9	1313.79853631262	-0.0152169714485134	0.050529372364067	-0.265338830028465	0.790748454136958	0.925411760973726
ENSG00000168286.1	390.22614252929	0.008586825780328	0.0417770570730961	0.210518848680291	0.833262742147616	0.943840345969725
ENSG00000168288.8	703.192235254664	-0.0356140335076102	0.047039861620571	-0.701298719354981	0.483116612777399	0.76990581313976
ENSG00000168291.8	1007.72842470768	-0.120079735406699	0.0524526296694953	-2.24167409998357	0.0249824429882856	0.224275949825858
ENSG00000168297.11	1407.35294473562	-0.0811863472169204	0.0725259581871195	-1.19202746895856	0.233250474705728	0.569352498499034
ENSG00000168298.4	1283.13723410222	0.0625060683492305	0.0500980627768655	1.15869919953378	0.246578817240772	0.583191245546363
ENSG00000168300.9	1323.26513491368	0.0157887805753125	0.0405119005853396	0.422721369401583	0.672498562527928	0.873586413539197
ENSG00000168301.8	340.30758638824	0.1160891349989	0.0455593582144207	2.55837934937824	0.0105161304577638	0.155906454911411
ENSG00000168303.6	308.16390230943	0.0585155071717665	0.0348142971205434	1.70023576581653	0.0890865872884709	0.376645509010649
ENSG00000168306.8	62.4065485546037	0.204671693954064	0.0719589097382922	2.72985858942469	0.00633614980166382	0.125868373023381
ENSG00000168309.12	9047.38262903744	0.263237891469909	0.072338780277326	3.33678488319986	0.000847535192328896	0.0466942995878704
ENSG00000168310.6	261.307622338823	0.0699499349667422	0.0518668399504796	1.29320396762111	0.19594052378254	0.529292382295551
ENSG00000168314.13	7445.68316898356	-0.113439887709998	0.0730384539075121	-1.89762141808226	0.0577459709212404	0.314028089485984
ENSG00000168329.9	450.485716374898	-0.0644618881823172	0.0693469381391425	-1.14328012190411	0.252922305494305	0.58880724983201
ENSG00000168334.8	18.899003014843	0.175521142646116	0.0669252197219455	2.00391192329107	0.0450794960905479	0.28437661360368
ENSG00000168348.3	73.1263086319275	0.0186301207996911	0.0703933661953106	0.285057864187559	0.775599810820138	0.918869992787417
ENSG00000168350.6	60.8919534704506	-0.0813235460656248	0.0744621781233639	-1.21097556676682	0.225904769023729	0.561504991824744
ENSG00000168356.7	30.8326295447033	0.0305732619073123	0.0707412918093746	0.293283066768599	0.769305795634418	0.916109671386727
ENSG00000168374.6	990.323899164479	0.00120062924956526	0.0421560566248698	0.0975364291876338	0.92230040582438	0.975356748622112
ENSG00000168385.13	4316.99875156897	0.0219696248615769	0.0592472625727561	0.277434976686545	0.781446127749482	0.92162417132024
ENSG00000168386.14	273.283250007213	0.0128162573507639	0.0687893392769708	0.236524890540454	0.81302539526474	0.936305923662969
ENSG00000168389.13	284.206956482532	-0.0488113187586931	0.0719448441488956	-0.725145066129885	0.468363039601285	0.761555920502582
ENSG00000168393.8	96.1238124823478	0.110283434260735	0.0600924154511796	1.62722396329946	0.103689540069716	0.400701805482702
ENSG00000168394.9	257.308527321413	0.23584939869655	0.0743927293044031	2.85263825113388	0.0043357947769971	0.106206619623145
ENSG00000168395.10	645.519210523702	0.0180410932237288	0.0445767697530556	0.377239558076765	0.705995585099012	0.888996331553448
ENSG00000168397.12	857.512204919196	0.0217459241495378	0.0341106741960516	0.615361329468537	0.538316123597511	0.802174038509126
ENSG00000168398.5	52.6949987470669	0.171368933351668	0.0749784041971049	1.8969796139257	0.0578306287233204	0.31437255485057
ENSG00000168404.8	64.2302604953782	0.267370270214256	0.074205717556486	3.00584867157438	0.00264840765511529	0.0850152392595187
ENSG00000168405.10	96.0712271471944	0.0222428388184464	0.0736801237285794	0.292871155708504	0.769620637027129	0.916135926515882
ENSG00000168411.9	205.344482505933	0.0833494205814174	0.0494863329042539	1.6870481672162	0.0915940904936311	0.380990268649159
ENSG00000168434.8	333.419276733808	0.0383420497665118	0.0430041441459113	0.861048913918649	0.389211103686931	0.707008343514791
