Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000164440	0.296095304831782	0.659135402549026	0.835215272901481	0.88294466921942	0.920045290097592	0.562248104349984
ENSG00000164442	0.276885410206736	0.119195824264158	0.176911091341013	0.927390684295066	0.582572317315162	0.746109130308049
ENSG00000164463	0.191657909984441	0.640051982962306	0.200671955312763	0.652860651198568	0.213978431762516	0.601004510395102
ENSG00000164465	0.466737881319457	0.989327427321663	0.512785140818965	0.501948678306244	0.476468952909583	0.996819498965439
ENSG00000164466	0.309508436179198	0.667557861282672	0.111177946715464	0.222850838386264	0.209124176499153	0.781171809103512
ENSG00000164483	0.792199962023129	0.672015721211852	0.663706094431835	0.97638578572049	0.682033559126683	0.685376239017145
ENSG00000164484	0.847011382274115	0.155562803184033	0.329931413101706	0.275206034894929	0.530192657155586	0.778783213998409
ENSG00000164488	0.899437229449107	0.740863723761139	0.515012655511332	0.983525161942981	0.798985639112343	0.917765782650905
ENSG00000164494	0.589559858697879	0.444360292030216	0.117320460809042	0.260610925660254	0.288094506145404	0.889197775037497
ENSG00000164506	0.118422839343468	0.867224305512945	0.323136154777685	0.373782710040828	0.185914096582864	0.475402981399186
ENSG00000164512	0.553117437648469	0.248103743311086	0.0488448043285706	0.536585857075728	0.813960778167304	0.446664283269343
ENSG00000164530	0.891179408853253	0.803968469816809	0.610222724474058	0.11931343342186	0.22267210300306	0.501816635916302
ENSG00000164535	0.132564172685868	0.80785529652071	0.708813362833812	0.390340360882199	0.0389938439774963	0.607075126276155
ENSG00000164542	0.327498651721962	0.563742262502574	0.2199514597767	0.687750980622591	0.174567364881823	0.909880281928684
ENSG00000164543	0.489306537251983	0.433726231270523	0.115115667875494	0.207602769885359	0.156382924100104	0.737747035172585
ENSG00000164548	0.384343764665442	0.535536948048409	0.148603856308838	0.601178020135417	0.66578773583737	0.80592156350778
ENSG00000164574	0.287603362868163	0.964722620198161	0.885641460305328	0.00637829460781017	0.674683832464922	0.621134604272981
ENSG00000164576	0.512878447139089	0.190275330956439	0.0540435374723716	0.552645108855024	0.225847650411789	0.756574308495881
ENSG00000164587	0.854165240311436	0.817705222296961	0.407475721897522	0.802022028508653	0.990572462325844	0.207629450694175
ENSG00000164588	0.452652451880819	0.796254150837956	0.429777551947561	0.928953844268623	0.728315739963794	0.946765044126289
ENSG00000164591	0.84021780808111	0.998168621477213	0.733323607784492	0.644804996072845	0.661346097693952	0.93747466033522
ENSG00000164597	0.397675002649022	0.529083362594295	0.169564805210508	0.631204680921422	0.302134303814461	0.987980941265251
ENSG00000164600	0.801548654306276	0.776245623690541	0.11102748948703	0.119159041195685	0.725655907015409	0.852390647305549
ENSG00000164603	0.416786165783968	0.315898588343405	0.0867049886192581	0.893120070559571	0.386241646724275	0.791653447708438
ENSG00000164604	0.446221505661844	0.700634881669059	0.0577809562343461	0.118000426923404	0.760840792213333	0.65706695569606
ENSG00000164609	0.590085713227551	0.477721696423475	0.191557848797168	0.237727870909245	0.159271334475601	0.985209012585041
ENSG00000164610	0.517614468871156	0.0963125419061036	0.0439624418988525	0.544036017350334	0.126837782020668	0.47037113019192
ENSG00000164611	0.73787696080208	0.0726126637335355	0.0691038370995138	0.502088480985246	0.0256256456129347	0.814032896726096
ENSG00000164615	0.854330273339705	0.473499520316985	0.241464950740254	0.334333966123316	0.871980860984476	0.812434938653694
ENSG00000164616	0.845405949826166	0.861413643578237	0.601290844833321	0.680905133106992	0.724381421355818	0.83778698903436
ENSG00000164619	0.439536088466662	0.872532093595937	0.533995801979873	0.285204549199677	0.548945025826459	0.718661433710038
ENSG00000164620	0.446530221640649	0.719544766446248	0.345013011221489	0.148148413021588	0.297849444820067	0.952309097265575
ENSG00000164627	0.0337854840984758	0.649492688948557	0.357740702853435	0.562002887083107	0.216160828863258	0.0712312754756945
ENSG00000164631	0.173932383173996	0.793212813560157	0.498127894361078	0.393071862554708	0.257209631530219	0.602263994913367
ENSG00000164638	0.153313931257799	0.203287221802737	0.98057496091072	0.794831098279214	0.749216000227999	0.778562956162746
ENSG00000164645	0.0418905629067427	0.665510883013471	0.176494688335475	0.87371118143315	0.351157676748066	0.139530092119487
ENSG00000164647	0.225993575519764	0.213204167422575	0.0251265979008017	0.347304798107995	0.367652567438713	0.316855740501045
ENSG00000164649	0.493739304747621	0.951634268986144	0.176850348980035	0.178188195877598	0.291913946789495	0.847230848054065
ENSG00000164654	0.365699288088615	0.206002631715019	0.0461300677399454	0.307631234089175	0.105523261715942	0.66279856982979
ENSG00000164659	0.344599872395375	0.54232851480377	0.164094153756652	0.31474433307355	0.136043327816172	0.739259858156513
ENSG00000164663	0.0076781069531335	0.903023905355066	0.306195856985666	0.571895678666145	0.139385282844506	0.0621827985046094
ENSG00000164669	0.00543056386925417	0.344030811602058	0.793862560237319	0.921403676480819	0.460037502038014	0.00285296353840203
ENSG00000164674	0.301458005806181	0.0458623783361642	0.0632744441649287	0.0148932740808594	0.0538950894383936	0.370355360665508
ENSG00000164675	0.137246514989199	0.0894135340703283	0.00862995736667925	0.73728448170451	0.0806934096114409	0.596136432397802
ENSG00000164683	0.552385366585355	0.754596953790904	0.76155765180435	0.630263884774472	0.680202625996259	0.907387268751196
ENSG00000164684	0.110328814051549	0.819393088049866	0.284819458099717	0.44948559388335	0.0498061286405798	0.420898680934022
ENSG00000164687	0.672816226230081	0.893733334585294	0.964953466308618	0.643643131835978	0.459110507547545	0.953385499372266
ENSG00000164690	0.422906871901731	0.922305301539014	0.959344288168258	0.734769291068895	0.400693016453062	0.731221588339599
ENSG00000164691	0.118293877814835	0.834516320833988	0.327409713173171	0.899390667051575	0.540781614917435	0.144591564419451
ENSG00000164692	0.0837964502406357	0.678302181146293	0.344725865529009	0.109431741697108	0.600493154628248	0.682442487938026
ENSG00000164707	0.483601930738483	0.741064414539851	0.678736848459246	0.865125906269195	0.546824906733167	0.830453767999696
ENSG00000164713	0.501056952351446	0.913106899034348	0.919954745709965	0.280302951435569	0.963231981373771	0.583879882429441
ENSG00000164715	0.064512223127395	0.32892354806086	0.973808998130744	0.705771955170813	0.13527099859117	0.799554375887966
ENSG00000164733	0.884570084022434	0.995183535384342	0.51257329619672	0.00447868374010749	0.13634830452424	0.893962811502407
ENSG00000164736	0.834868586564936	0.908059567662055	0.99253696946507	0.335387718779672	0.349914802567677	0.773279716172762
ENSG00000164741	0.0355350607053654	0.934275972176348	0.115392180270005	0.286357640279827	0.0515263015877919	0.262109291473707
ENSG00000164742	0.115244968298533	0.0620889561310335	0.283989150615674	0.638592579624469	0.988540446561755	0.559080771626606
ENSG00000164743	0.688249011880099	0.460132256007978	0.0260091334738842	0.0659213777954726	0.13370838652217	0.591978971274582
ENSG00000164749	0.987581538534318	0.96451656774097	0.910451607800746	0.960113698438206	0.945707521751676	0.903524402349733
ENSG00000164751	0.746906721246509	0.27717257207853	0.177815993525839	0.328914649019743	0.277151694301419	0.801511599873883
ENSG00000164754	0.328343837134964	0.702033690894445	0.140157108616381	0.281715253773475	0.39812486135383	0.736398902596409
ENSG00000164758	0.499320945606932	0.694731556814935	0.767234171815489	0.779656440820024	0.469373775217088	0.689356482231212
ENSG00000164761	0.801957804646031	0.958670464075351	0.518587587913969	0.442628003020485	0.908595211873794	0.964880230040635
ENSG00000164764	0.941704001395079	0.855511620870824	0.549721310302434	0.656764397285517	0.0171485356594073	0.779166914383183
ENSG00000164776	0.375837560868969	0.529144801956687	0.776667521520485	0.79654930618025	0.99052328066012	0.970388683731374
ENSG00000164794	0.407032536941321	0.869605529748056	0.15177528770232	0.148828239423408	0.195067273801326	0.878763160936231
ENSG00000164796	0.257482237326029	0.90345625684941	0.3159118460382	0.740307755085952	0.524483516325186	0.62415283782035
ENSG00000164808	0.249441075533236	0.94955578720921	0.460592724999643	0.502747971874494	0.124424025596428	0.716755919859914
ENSG00000164815	0.302638275534749	0.967631017296518	0.532535733888225	0.751022079539141	0.272764350877997	0.766525078943803
ENSG00000164818	0.0516042089670315	0.97051728663605	0.388343890148197	0.41530072720763	0.0257274345550353	0.420399039223867
ENSG00000164823	0.657400260447765	0.471083933521858	0.427477997592866	0.299244161411973	0.716464040007254	0.971317194595866
ENSG00000164828	0.524506528482757	0.782140321064418	0.371779554513868	0.0741172957842795	0.573478859229646	0.946667253927594
ENSG00000164830	0.605444847932471	0.495062032091004	0.10686861577854	0.339314661633689	0.825926555636148	0.758013854521524
ENSG00000164841	0.178777541441015	0.669842934592326	0.22996935945979	0.673719361927322	0.826483215720864	0.191053905676849
ENSG00000164845	0.995717805363416	0.731618274507873	0.703878109209535	0.484119618752174	0.475144126061087	0.73193574520913
ENSG00000164849	0.684102914313069	0.581126806098234	0.722340207618635	0.894050831714443	0.743089704206589	0.890142230431057
ENSG00000164850	0.0503428025957529	0.531911434199182	0.251260420909291	0.380528985211479	0.296041796891412	0.460501087071669
ENSG00000164867	0.946155080046589	0.847674958342057	0.584342783882503	0.91249200773616	0.720704045091203	0.966663005864177
ENSG00000164877	0.515855343621644	0.327249174192448	0.0515888225793707	0.143314296145144	0.438318348245827	0.693073052442172
ENSG00000164879	0.0610169915200482	0.863078035932328	0.533614871758884	0.135643477450846	0.847455942780068	0.283824072903788
ENSG00000164880	0.338563669837162	0.202719048464932	0.9647733164435	0.336492756412852	0.554696234227466	0.753647178659677
ENSG00000164885	0.199160127105601	0.425574606767371	0.878980755972446	0.535352200448267	0.1208631282242	0.959321214975485
ENSG00000164889	0.436497604132096	0.938553712355742	0.129789012473596	0.0205384878568734	0.150307475785274	0.90323132631789
ENSG00000164896	0.482418121997987	0.978958185593824	0.429248380334582	0.239647467550495	0.170077529383187	0.954641356847407
ENSG00000164897	0.262356594874014	0.821626789838332	0.709089354289364	0.584070697232115	0.370121851394957	0.487497938649171
ENSG00000164898	0.549849171357667	0.881620004594654	0.812096849862354	0.826480863112932	0.390480871999114	0.820116859128784
ENSG00000164902	0.421728246177366	0.568315222924632	0.126129729695424	0.409130450699054	0.848867401826571	0.580417816366267
ENSG00000164904	0.4671946143786	0.110331703097529	0.0470505209205912	0.935384866788363	0.146602787703084	0.502076268992378
ENSG00000164916	0.539227591121962	0.778335793480947	0.663314418913152	0.839645802096848	0.734280577578411	0.873082257477107
ENSG00000164919	0.490685882600589	0.389393443194057	0.145018486629337	0.916748891259938	0.546677516938348	0.268816287716058
ENSG00000164924	0.449403712567864	0.437905370130867	0.95737602930393	0.320947524414031	0.976550921506085	0.639821386469095
ENSG00000164929	0.97468095241065	0.675390297475253	0.97511161154581	0.76175431603403	0.621939677163603	0.787314943556907
ENSG00000164930	0.815133682648385	0.615269548138856	0.812254220075536	0.568204986584951	0.894848017678166	0.429010240856447
ENSG00000164932	0.685666408863242	0.31384992008455	0.247396912283337	0.902252761873608	0.333379824859391	0.969764043885336
ENSG00000164933	0.775882534960552	0.620212653713745	0.22577927757475	0.202032287848951	0.493170173551444	0.943948832829368
ENSG00000164934	0.511067505382821	0.362463445279087	0.159438196036397	0.178604388658989	0.460939071332687	0.312583227029937
ENSG00000164935	0.333228791129107	0.318384287519831	0.931217785834839	0.532230054953907	0.229440991857346	0.63719866578902
ENSG00000164938	0.676870239522297	0.805528511098593	0.454958775288948	0.127782624664969	0.575998565427899	0.562875558416939
ENSG00000164941	0.120184738162291	0.310300164413776	0.054908416871593	0.461510446770721	0.0347764145266707	0.47095567500382
ENSG00000164944	0.377912866599632	0.880952198491757	0.440428148054579	0.237854981931033	0.508018104693832	0.779863776002911
ENSG00000164946	0.558591566117239	0.99745988295616	0.644465172197218	0.559234908667516	0.364382842720399	0.491786600740091
ENSG00000164949	0.173291946346392	0.11418588311625	0.101968225392802	0.0110357985332024	0.0321377838163145	0.0910779076901884
ENSG00000164951	0.376500972680648	0.59171626538196	0.213346490980285	0.291361826065297	0.199414829009306	0.743166153330235
ENSG00000164953	0.246010026883019	0.940327508821442	0.292183659900084	0.542287751297358	0.993603302194871	0.422831929315472
ENSG00000164961	0.269698789504791	0.434678746620862	0.700067354293102	0.0707103261179339	0.373290646199065	0.597632977146904
ENSG00000164967	0.948722153669322	0.702111306427571	0.372843221982233	0.74618563594894	0.426729713140291	0.579240314294869
ENSG00000164970	0.389383370704838	0.671105189845105	0.750260377167181	0.258145439608726	0.666221799055397	0.441918316453088
ENSG00000164972	0.315808454659162	0.34558767737918	0.339923024103374	0.528541506199924	0.273473942456449	0.312169066623819
ENSG00000164975	0.17868706004154	0.50744699993624	0.0844239655589744	0.905112148022439	0.128681673444778	0.891678142813066
ENSG00000164976	0.0743612666650111	0.972181467653613	0.0784293829553075	0.955352618168533	0.468429614472751	0.868791535575477
ENSG00000164978	0.424172799903621	0.84174708117804	0.653890838234466	0.63826124545023	0.288983152633629	0.975045448336491
ENSG00000164983	0.917439833450348	0.864356246969195	0.348151115994693	0.250441833790575	0.720626726986163	0.971182507583147
ENSG00000164985	0.302248863617369	0.720881911161208	0.314313032312372	0.886520656416268	0.412491145138887	0.700066941356661
ENSG00000164989	0.57775966150683	0.505264190371671	0.157030898168553	0.917990805055488	0.376138457624024	0.526301937659424
ENSG00000165006	0.0742453930371209	0.772238714726092	0.562643539486116	0.311538313340011	0.0217150363734895	0.495061776294817
ENSG00000165023	0.404953678039591	0.443844332821635	0.0554254819384126	0.530828630543571	0.290399430061518	0.775126081183805
ENSG00000165025	0.721248628276663	0.706384390476213	0.235194706430494	0.777299702713644	0.525055394766579	0.812978735613499
ENSG00000165028	0.530952577423979	0.381875412002551	0.728660146927512	0.590782026290802	0.330210026375491	0.914380844422795
ENSG00000165029	0.63805271758501	0.463503791729132	0.52937068787434	0.00114947952234836	0.0371309613476617	0.930038993481718
ENSG00000165030	0.250766900001475	0.761747667189386	0.490569579450306	0.85530391879579	0.0354714425834496	0.866758161097947
ENSG00000165046	0.0383764591664814	0.359705757355304	0.783529341087097	0.980451710086646	0.397911687199806	0.46560956406777
