Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000189079	0.130977769604811	0.99119856697969	0.47508684745955	0.952368689571934	0.836385798122646	0.136397523450392
ENSG00000189091	0.262819203424173	0.44316242370808	0.907080749221504	0.619287700528101	0.983524925023532	0.57364440064432
ENSG00000189099	0.290724152083761	0.597845909924265	0.508251573482529	0.905925678812153	0.947050546888496	0.233785445568818
ENSG00000189108	0.116042490050163	0.747356122508549	0.243725698856114	0.911037800380332	0.509925780136032	0.287497783963343
ENSG00000189114	0.793177885569673	0.514054513021634	0.89191438280589	0.715876598147074	0.457690898578345	0.312650516664805
ENSG00000189127	0.770612951681328	0.831775337234535	0.943916125908684	0.785887644939682	0.768093666838424	0.951695779318015
ENSG00000189129	0.842672082567659	0.334966106094751	0.308107991668032	0.358568950365465	0.979665357687597	0.479710464317927
ENSG00000189134	0.953241185430213	0.367964215326325	0.470964190033231	0.485612099851866	0.810155637685982	0.292433513379385
ENSG00000189136	0.794877213577396	0.479668878963538	0.553737750878504	0.651311918131165	0.865533473482485	0.572049539452784
ENSG00000189144	0.674699956741122	0.232636379188579	0.865696935685047	0.243012960072402	0.533127361742412	0.95138600254176
ENSG00000189157	0.845430460146755	0.153563784664309	0.538821758667789	0.311796482887206	0.827582515688108	0.599270253720801
ENSG00000189159	0.484536775268969	0.333201893170672	0.80155733201457	0.524071106604356	0.263063815031169	0.575144270078215
ENSG00000189164	0.481608516596519	0.103231174247581	0.708171084727262	0.203460973781966	0.872877289902205	0.671004448635707
ENSG00000189171	0.302601659748236	0.724689216770821	0.818751046001069	0.390309656104242	0.954887455573939	0.19743179354157
ENSG00000189180	0.0846300848330452	0.429172191853375	0.872164430649624	0.713604512582996	0.442972587122867	0.213378049898145
ENSG00000189181	0.659546081025978	0.377133813100353	0.0982822895316317	0.238057398581104	0.906850237666671	0.427411456584535
ENSG00000189184	0.296654348254075	0.408411699460561	0.61548011733589	0.579172341384186	0.528772201370151	0.443411756579727
ENSG00000189190	0.687000307129527	0.00539837708411773	0.0128298909033525	0.567418856575042	0.302588725517201	0.7376695509812
ENSG00000189195	0.525030619764475	0.782304005414603	0.517475648494623	0.261699638629719	0.157264483788159	0.380288112752935
ENSG00000189212	0.926162803952861	0.70236766849141	0.657326828253964	0.312563745900246	0.568748288003525	0.268772082714436
ENSG00000189221	0.959423001932374	0.592006889329532	0.955831482700466	0.77207444267375	0.77372671127411	0.400556106872255
ENSG00000189223	0.5728634913694	0.147979229585078	0.268344015652143	0.517756257628192	0.733239525374519	0.817928600191815
ENSG00000189227	0.521714670553914	0.419884147258581	0.890651748840712	0.241540309708245	0.389778506959944	0.432595384086985
ENSG00000189229	0.950510279978446	0.865325309252638	0.439626867628162	0.837037372452372	0.152557179734254	0.79673334573605
ENSG00000189238	0.892082400993969	0.919597948499492	0.882600971424974	0.55732541121007	0.668738895843717	0.569214029615382
ENSG00000189241	0.989490900166395	0.154513045189212	0.917073018602327	0.280059545511195	0.276756377125196	0.549615603567963
ENSG00000189266	0.378456179041563	0.276004778902752	0.598797067965633	0.69995627222208	0.893238497223933	0.620514901718133
ENSG00000189269	0.718465189557962	0.831529324037143	0.847039131790433	0.339128267571638	0.725526289010326	0.283328923548224
ENSG00000189275	0.14502573649308	0.745141373336351	0.729422810069993	0.258477802485652	0.589251816351816	0.0947298683240724
ENSG00000189280	0.633128598999644	0.858290075823968	0.406721483743897	0.654417593676662	0.750537313452378	0.819789927531035
ENSG00000189283	0.23804637353374	0.747918266934105	0.309953427621105	0.533126699979768	0.631974283737438	0.877371121431207
ENSG00000189292	0.899731988860843	0.587727551706835	0.486200270152619	0.160213208858905	0.377031490897216	0.681854497199403
ENSG00000189298	0.64780677813436	0.123250213888024	0.351574004004048	0.378601192439744	0.651780147160877	0.763474655632117
ENSG00000189306	0.586136311892823	0.210635969148405	0.60754146655673	0.85970854901954	0.248533583064267	0.812318903453
ENSG00000189308	0.690644564993392	0.20636420620774	0.724710968496901	0.575291695228392	0.578507159816276	0.892124902491214
ENSG00000189319	0.511274328966637	0.188314133077546	0.486649905062962	0.893350595603094	0.631281852457142	0.845470934327608
ENSG00000189337	0.362374555113766	0.431983791029295	0.958059329811577	0.613527342819159	0.793249901094502	0.959647991973584
ENSG00000189339	0.767643304784957	0.712341814847819	0.153364019759809	0.780935016553157	0.994343149752263	0.516384398177457
ENSG00000189343	0.573195709152234	0.0856681772459039	0.167182382505543	0.604279313134712	0.787634739909278	0.424217401599589
ENSG00000189350	0.968934738253306	0.465175418880623	0.924175767962808	0.148679658468465	0.779985837867792	0.939316290988516
ENSG00000189362	0.199615180272606	0.293761546866933	0.75938842011004	0.67473159614568	0.428931028254737	0.411833542168251
ENSG00000189367	0.719905101605295	0.85669957849707	0.723518701290133	0.53925637474485	0.781302136005307	0.62341223376526
ENSG00000189369	0.514994859051532	0.40995152860686	0.979685374066003	0.45960227021199	0.799203003278497	0.714225613092422
ENSG00000189376	0.62352434249382	0.459619792110669	0.900187711707065	0.861084728807505	0.487310900917645	0.88161317785178
ENSG00000189393	0.301496971184646	0.0897504962776607	0.290349117349303	0.891818323587151	0.471902667918563	0.729064416087743
ENSG00000189403	0.969113679945859	0.409929658054106	0.888275149633671	0.251822366773102	0.487181846934131	0.780713035677381
ENSG00000189410	0.651993221024131	0.780829302910373	0.52064304007009	0.368476964300015	0.395657584173705	0.514240926537767
ENSG00000189419	0.686143906862858	0.549802069864047	0.78782070226123	0.990031143650528	0.182304462734245	0.248938804306064
ENSG00000189420	0.615373912390595	0.0938573106975596	0.0333954516488776	0.233139947619663	0.845129723366734	0.997396284270901
ENSG00000189423	0.47064647675414	0.377338543991286	0.774072228592162	0.495881274973366	0.84439107507236	0.674507448173599
ENSG00000196071	0.441665606855851	0.634254640865803	0.459043029990943	0.252968826274792	0.45802035661088	0.320663128532701
ENSG00000196072	0.969059011358948	0.351781816863301	0.87101073355823	0.334482677035048	0.0548790683319128	0.815527410176836
ENSG00000196074	0.560262442584502	0.476618554245105	0.967872040970973	0.825984766402933	0.800854285369127	0.497967628899765
ENSG00000196081	0.696008473848277	0.931755683467752	0.882985406246914	0.309153419712612	0.286084201240306	0.865948989911074
ENSG00000196083	0.113695031799813	0.391613044011233	0.661950414170053	0.476454876351168	0.888496367979175	0.326484453922999
ENSG00000196090	0.110619563497827	0.979569282560993	0.250017874028529	0.765069960288541	0.366008422922491	0.42437949742328
ENSG00000196091	0.355437726981789	0.552762054140193	0.705099433735789	0.545050396003427	0.889011946355692	0.960074543904917
ENSG00000196096	0.751809212231522	0.786971957543673	0.61106074494638	0.24197249673872	0.738703691362483	0.872476982583838
ENSG00000196104	0.450162636992924	0.0849608250822297	0.456527592054614	0.725104805267007	0.0414249527290091	0.6869004811404
ENSG00000196109	0.727702236590572	0.65885839895289	0.798802492585837	0.810677839222409	0.303021673807597	0.457573571780833
ENSG00000196110	0.668642035531966	0.543081272965632	0.662344858128915	0.610355211029104	0.557535928329682	0.986768113809849
ENSG00000196116	0.500783697153524	0.776811972669257	0.690641659712495	0.468638509428215	0.831307494549267	0.590471683539632
ENSG00000196123	0.466175530190669	0.191284223429837	0.949617996008961	0.753944433411583	0.161014067328658	0.934443932528554
ENSG00000196126	0.714781793198128	0.531441680523717	0.883951876289884	0.454705487609725	0.406113007071994	0.99930880334611
ENSG00000196132	0.768475994162608	0.843892993689485	0.339864619670846	0.411356560976944	0.88107679240625	0.649198374773352
ENSG00000196136	0.0763704384719723	0.722957594891752	0.254097436613442	0.0743208705014379	0.0225352695448989	0.270978035515381
ENSG00000196139	0.779324081676606	0.122201816701669	0.50941007871177	0.414014373069539	0.206331729487711	0.134643116929569
ENSG00000196141	0.175608573110534	0.477211485084986	0.970638232394777	0.859610123987242	0.580661230796676	0.475257548529398
ENSG00000196150	0.347274492582649	0.0941614311753315	0.370709986961755	0.829520779723259	0.291363827455386	0.744933163590742
ENSG00000196151	0.9798453631184	0.801913636841533	0.475191213783746	0.14650835008998	0.864115460078617	0.890306573442746
ENSG00000196152	0.350069680681876	0.702589361485321	0.907708631097482	0.514838649327011	0.572843956232304	0.432760577379497
ENSG00000196154	0.482155431375187	0.0378847238168959	0.0329853156505468	0.501623829719012	0.268205130703292	0.0224887048891306
ENSG00000196155	0.963399019499125	0.656680396214214	0.831159022908224	0.853336460826618	0.41663088047287	0.837808614540413
ENSG00000196159	0.608197181024343	0.831879360202733	0.848418772194895	0.526063583626631	0.690611661424385	0.480650035949948
ENSG00000196167	0.733537424486178	0.964975833701294	0.744801246963158	0.853022859512707	0.581534011371491	0.612108722921362
ENSG00000196169	0.512815113483169	0.751648428309974	0.774823517085236	0.0231620351696177	0.29192807512828	0.675931069490468
ENSG00000196172	0.871948330501888	0.520180988406897	0.554007722681328	0.574379733140706	0.877973805785279	0.106994055238477
ENSG00000196176	0.0934660439077829	0.294931393600089	0.586759435688211	0.247614982564248	0.101595602843752	0.154882041612553
ENSG00000196177	0.632699845334949	0.413896670617637	0.773628579160021	0.255671233060599	0.750182289601532	0.905623208697625
ENSG00000196182	0.534322098864431	0.187169425252416	0.408828882407318	0.976505448866326	0.508045203508734	0.658061968825559
ENSG00000196187	0.838064365429953	0.392837237236877	0.71333690374487	0.522877068266181	0.175228033794063	0.804911504308
ENSG00000196189	0.38532009202912	0.869262352649506	0.79736566700513	0.759020106371632	0.738359855416322	0.227701005963894
ENSG00000196199	0.346793236225494	0.164225188806873	0.741701970230938	0.746782040420027	0.81882965182187	0.856014418745894
ENSG00000196204	0.80720890014279	0.4397821390238	0.739544674398917	0.911165315248787	0.385697732568312	0.998849882130234
ENSG00000196205	0.640597566148457	0.297376037610886	0.589560610296632	0.0920121546274499	0.371161775854209	0.92962830315232
ENSG00000196208	0.886119822227473	0.392701673343736	0.996866653137816	0.876228216293749	0.555601425075441	0.443943222903127
ENSG00000196209	0.607789508182428	0.860922471472822	0.68294848710255	0.515729723180704	0.775134274483845	0.683419225969651
ENSG00000196214	0.303026198300284	0.637857883069579	0.766618270261627	0.919133271758004	0.613019636018512	0.76950727719924
ENSG00000196218	0.898724203723404	0.935698149776931	0.378766453764589	0.377974383334809	0.202962742775487	0.521960326550642
ENSG00000196220	0.226014527819539	0.673366300904979	0.684927242031043	0.861113502291769	0.924765184428416	0.46377055122371
ENSG00000196226	0.660891248953313	0.218823231862982	0.290690191317473	0.13185546019633	0.443082008138643	0.350689939291171
ENSG00000196227	0.888710752905393	0.563092434061858	0.647500920756948	0.467001990986974	0.804471382744814	0.620132637342821
ENSG00000196230	0.492058738611008	0.426890469186454	0.987316481805419	0.836974197508766	0.700257665741124	0.727469766083387
ENSG00000196233	0.300716600866183	0.152581154013349	0.70327260569207	0.619360539276864	0.907657498640349	0.871876486378734
ENSG00000196235	0.317776992200519	0.312240174758483	0.827173681834009	0.911657171851467	0.252827051478957	0.68294394068604
ENSG00000196236	0.460898323931003	0.184574280169301	0.473633610587585	0.937589190190215	0.661633603273357	0.73559234001593
ENSG00000196247	0.602130261778679	0.255425824017274	0.452775286421926	0.42275082954181	0.523873504546033	0.922663280506318
ENSG00000196262	0.929576841983638	0.487893254784381	0.908994842946297	0.922808572585899	0.129066870227973	0.90122675514855
ENSG00000196263	0.824065999131682	0.821045915901254	0.677309457568808	0.219585412689222	0.2652023544846	0.504584745608677
ENSG00000196267	0.399525535198219	0.320093315606165	0.815428046785236	0.971355485185401	0.384299504256514	0.903607330567576
ENSG00000196268	0.738494204316413	0.604155328888879	0.760918193815045	0.711746947195197	0.577457006051981	0.274214146092842
ENSG00000196275	0.0463424023270854	0.0536056500428415	0.471657027132337	0.656149754363688	0.178917852112231	0.287730114799915
ENSG00000196277	0.761791569262947	0.700723063760097	0.443394801751912	0.4707060000485	0.355523351057524	0.911747254039283
ENSG00000196284	0.3399912598342	0.604472992879599	0.71023483659053	0.745020547277307	0.187287373444952	0.478639918644053
ENSG00000196290	0.971387399328704	0.322076101344384	0.834571868750908	0.360241463963639	0.238773730429434	0.919097499570898
ENSG00000196295	0.768572328504508	0.91859072545635	0.494544246035933	0.280832207183227	0.903553648447136	0.923983380790797
ENSG00000196296	0.708858113935942	0.5027044794795	0.711148744729512	0.308421417917204	0.913834601914764	0.533998000397537
ENSG00000196302	0.270336994968725	0.874592492015496	0.826834799033433	0.775769597133241	0.64676800850064	0.443311716585976
ENSG00000196305	0.115540237049542	0.161672020861072	0.928403826915213	0.721432039863588	0.303126969586232	0.190119675597407
ENSG00000196312	0.687973995262297	0.510748675262958	0.331781221518093	0.878914064949716	0.516439903310246	0.21417573522332
ENSG00000196313	0.283561552701808	0.312116309393302	0.690672015657746	0.969981416480976	0.782626649148887	0.825809716209768
ENSG00000196323	0.362413854926477	0.601187567988887	0.582082138090794	0.814333784984414	0.537971378435816	0.69657633111396
ENSG00000196329	0.411735486845634	0.598335266384325	0.737951848271658	0.547465486519487	0.391911142650279	0.637445046197615
ENSG00000196335	0.0568668629067567	0.543859831068307	0.936867229571362	0.68887606744768	0.940662245324719	0.0959918977772601
ENSG00000196338	0.95575922028082	0.455664487029129	0.215093152291483	0.452229004483623	0.736540301912301	0.763640992051792
ENSG00000196345	0.730450325641555	0.283779754894042	0.625106542636934	0.798973513618063	0.994700779735831	0.483547571503033
ENSG00000196352	0.199863165106331	0.101402634955286	0.113671242144879	0.54023410696281	0.459578390852701	0.216915144303752
ENSG00000196353	0.354528442532829	0.789941043063791	0.196991482159957	0.365490807409373	0.478277405965588	0.70580081212311
ENSG00000196355	0.3196137736577	0.979644647441236	0.442504722432822	0.930521383465789	0.958029235314016	0.498628800090092
ENSG00000196357	0.285486191505932	0.229807106606428	0.658608196709792	0.943780455910795	0.589116195201514	0.579328284131705
ENSG00000196358	0.404246591312291	0.772483178897017	0.151282886828484	0.903928530331846	0.445836029506472	0.725763082057646
