Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000171169.8	0.1313414	0.3799728	0.3250539	0.5315969	0.5371211	0.2839934
ENSG00000171174.9	0.6367198	0.3517564	0.3861382	0.1144911	0.2521468	0.4261233
ENSG00000171189.12	0.09059215	0.4310145	0.7658426	0.8759968	0.5735892	0.834145
ENSG00000171202.2	0.1171386	0.1299577	0.1845377	0.4437981	0.9262229	0.391446
ENSG00000171204.8	0.0224944	0.05414711	0.04587344	0.6948956	0.2933979	0.2693057
ENSG00000171206.9	0.1645205	0.808436	0.5179241	0.1112916	0.4385794	0.8809271
ENSG00000171208.5	0.8565634	0.4109604	0.4902916	0.02664835	0.03658831	0.07428893
ENSG00000171217.5	0.4429134	0.1641354	0.1260153	0.292184	0.366949	0.1412712
ENSG00000171222.6	0.02838915	0.002413722	0.0078943	0.02315439	0.09600196	0.03786493
ENSG00000171223.4	0.6178705	0.4493701	0.7325862	0.04307282	0.2265423	0.4431748
ENSG00000171224.7	0.07303398	0.03392167	0.01687598	0.03032998	0.2018782	0.006003057
ENSG00000171241.4	0.3109029	0.3688352	0.4355329	0.7481479	0.8599834	0.6458498
ENSG00000171243.7	0.5312645	0.3422529	0.3485476	0.6766124	0.939803	0.8559755
ENSG00000171246.5	0.4222805	0.1442133	0.4194091	0.196499	0.3543697	0.6771409
ENSG00000171262.7	0.6179336	0.9935945	0.9478756	0.6331671	0.7608161	0.6655697
ENSG00000171282.9	0.3587812	0.9702121	0.9001664	0.9355061	0.3146293	0.9730115
ENSG00000171291.4	0.03524567	0.1395602	0.1992075	0.9537997	0.5947416	0.4617833
ENSG00000171295.8	0.06504766	0.1119201	0.09975946	0.3113052	0.9700383	0.1359018
ENSG00000171298.8	0.006325471	0.005942068	0.004063975	0.06600635	0.1670916	0.002962112
ENSG00000171302.12	0.9934566	0.63575	0.5622146	0.8591046	0.4768691	0.707901
ENSG00000171303.5	0.2610924	0.197164	0.3666619	0.0323803	0.03839464	0.5044565
ENSG00000171307.14	0.06203288	0.4677286	0.8270156	0.5856434	0.1805958	0.6970735
ENSG00000171310.6	0.6159011	0.3651966	0.8681664	0.6607331	0.758854	0.686543
ENSG00000171311.8	0.5479236	0.008031722	0.03998443	0.2152124	0.001899303	0.275702
ENSG00000171314.8	0.0002901392	0.001519424	0.0007647417	0.5281676	0.6124236	0.008856309
ENSG00000171316.7	0.5389752	0.9821793	0.9452069	0.1157936	0.7566563	0.4728799
ENSG00000171357.5	0.1860164	0.1787307	0.3199872	0.4291082	0.6591674	0.5285306
ENSG00000171365.11	0.942848	0.3718792	0.6984015	0.9410112	0.7860484	0.5309985
ENSG00000171368.10	0.8262631	0.4070134	0.2562102	0.9430437	0.7056033	0.8077066
ENSG00000171385.5	0.5610544	0.03582188	0.0732569	0.008272524	0.03781359	0.1790217
ENSG00000171388.9	0.2666049	0.4130462	0.489765	0.7392944	0.4846071	0.9297499
ENSG00000171408.9	0.6978761	0.0892638	0.234884	0.006650621	0.009548106	0.07990272
ENSG00000171421.8	0.4262909	0.2248482	0.3135281	0.1640223	0.8689371	0.4375181
ENSG00000171425.5	0.053048	0.08845252	0.05357434	0.4465227	0.6824399	0.08868418
ENSG00000171435.9	0.154693	0.03839878	0.05332295	0.06873537	0.7833423	0.1440438
ENSG00000171443.6	0.6912303	0.2230486	0.4315208	0.05731949	0.2908817	0.2243455
ENSG00000171444.13	0.2051049	0.4004584	0.7873083	0.5288208	0.07389418	0.8008373
ENSG00000171448.8	0.07335045	0.1969149	0.3555199	0.0533794	0.0533713	0.1635989
ENSG00000171450.4	0.9953521	0.1220288	0.2862792	0.03331307	0.1476001	0.3782984
ENSG00000171451.13	0.5676081	0.8706026	0.941495	0.4918145	0.6359069	0.339564
ENSG00000171453.13	0.7830479	0.5567405	0.5414656	0.1637541	0.3092335	0.3899795
ENSG00000171456.12	0.040086	0.006282675	0.01296682	0.009483925	0.2675065	0.09195032
ENSG00000171462.10	0.1708021	0.1514231	0.145467	0.2036986	0.3831861	0.08285879
ENSG00000171466.5	0.01141116	0.002292385	0.02010946	0.001318724	0.2636366	0.03722139
ENSG00000171467.11	0.005945084	0.02218311	0.03948835	0.06068975	0.1200952	0.07864705
ENSG00000171469.6	0.1068315	0.104779	0.2358521	0.9453959	0.9520483	0.9200931
ENSG00000171471.5	0.04121647	0.4669891	0.6429058	0.642671	0.6245593	0.3078828
ENSG00000171475.9	0.3386492	0.1274793	0.1093875	0.1355931	0.2985119	0.1135106
ENSG00000171476.17	0.4523849	0.2733874	0.188484	0.9206351	0.755831	0.6520491
ENSG00000171488.10	0.761952	0.2995498	0.504816	0.09710347	0.06613803	0.2166962
ENSG00000171490.8	0.5141859	0.1287578	0.2095988	0.376485	0.4385078	0.9499871
ENSG00000171492.10	0.7129223	0.4758705	0.2894908	0.6318712	0.8463976	0.2817843
ENSG00000171497.4	0.8429667	0.7253506	0.8461121	0.1890474	0.9319036	0.4008245
ENSG00000171502.10	0.1642397	0.5845319	0.4986354	0.3592643	0.4681659	0.2009502
ENSG00000171503.7	0.8372392	0.7824424	0.8492567	0.5899122	0.6800537	0.6627781
ENSG00000171509.11	0.1384443	0.4453646	0.4868152	0.3383579	0.3804263	0.9447289
ENSG00000171517.5	0.6191285	0.8010431	0.7338404	0.2968112	0.7481639	0.4987239
ENSG00000171522.5	0.9700275	0.7574425	0.8401215	0.5619421	0.07109987	0.4516756
ENSG00000171530.9	0.4009855	0.9780665	0.8327086	0.8852961	0.1210554	0.9343303
ENSG00000171532.4	0.2276812	0.7780764	0.9844812	0.6018361	0.9439545	0.4443604
ENSG00000171533.7	0.1146617	0.3241445	0.7144338	0.725553	0.08283891	0.4537371
ENSG00000171551.7	0.5771917	0.7668688	0.8716578	0.5397562	0.9286461	0.6704314
ENSG00000171552.8	0.4770429	0.1652005	0.1947104	0.1161728	0.1698851	0.1467985
ENSG00000171566.7	0.06162957	0.2719956	0.3163114	0.7061333	0.1396061	0.9075201
ENSG00000171570.6	0.2603635	0.5163045	0.7837918	0.6647025	0.4920396	0.6802744
ENSG00000171574.13	0.0178764	0.002925438	0.004703688	0.003590273	0.9259126	0.01260609
ENSG00000171587.10	0.003332554	0.00491836	0.03263706	0.02712832	0.846263	0.05906066
ENSG00000171603.12	0.772947	0.3298207	0.1901993	0.6764347	0.5727898	0.3025254
ENSG00000171604.7	0.7992207	0.08641133	0.3395969	0.1395699	0.7481969	0.5238642
ENSG00000171606.13	0.9830383	0.3254399	0.2740726	0.6054681	0.8936214	0.789581
ENSG00000171608.11	0.9068956	0.5292734	0.8825041	0.9008736	0.09219149	0.1119733
ENSG00000171612.6	0.3119506	0.01498555	0.05908063	0.009908542	0.05188642	0.08192693
ENSG00000171617.9	0.08896084	0.01827735	0.0153916	0.0463621	0.7499886	0.02976637
ENSG00000171621.9	0.7090297	0.4672672	0.6226299	0.3033547	0.2074753	0.772905
ENSG00000171631.10	0.8907494	0.5529345	0.4155901	0.1014797	0.2186807	0.08447482
ENSG00000171634.12	0.07459338	0.2967661	0.5127396	0.3290234	0.2140078	0.5211638
ENSG00000171649.7	0.5214855	0.4611624	0.5628789	0.6673851	0.9094616	0.6697945
ENSG00000171657.5	0.9359981	0.5823638	0.3332272	0.7123764	0.9711505	0.8014718
ENSG00000171659.9	0.02248491	0.06225857	0.03682135	0.7230576	0.4768778	0.1033229
ENSG00000171680.16	0.1384092	0.4248618	0.4489229	0.2797835	0.3331691	0.3213372
ENSG00000171681.8	0.9100401	0.7386294	0.770506	0.7650123	0.8927874	0.6073375
ENSG00000171695.6	0.1097474	0.1717095	0.3204041	0.6306741	0.215893	0.6076394
ENSG00000171700.9	0.2168274	0.1969347	0.2796565	0.1905147	0.2367068	0.1395292
ENSG00000171703.12	0.2865325	0.1679923	0.09161824	0.5730448	0.9917139	0.6203669
ENSG00000171714.10	0.3708604	0.1530752	0.050617	0.07471105	0.4778906	0.02563627
ENSG00000171720.5	0.2668058	0.08131002	0.05741127	0.1102378	0.4065111	0.1851207
ENSG00000171722.7	0.880253	0.2922074	0.3568143	0.9058571	0.5353813	0.7851558
ENSG00000171723.11	0.03722212	0.06990034	0.1130315	0.08462819	0.4333088	0.1179052
ENSG00000171724.2	0.3389319	0.3963503	0.3311756	0.7060457	0.3364489	0.9703562
ENSG00000171729.9	0.6480867	0.3340298	0.6100322	0.04240524	0.08175849	0.157965
ENSG00000171735.14	0.9233997	0.04985985	0.2054361	0.003032738	0.002575188	0.04946509
ENSG00000171757.11	0.4285042	0.4522568	0.6017663	0.3258629	0.9181886	0.6309135
ENSG00000171759.4	0.6080141	0.2214907	0.280797	0.5216159	0.3338204	0.5100311
ENSG00000171763.13	0.269877	0.1546647	0.2723833	0.7434312	0.9166472	0.861385
ENSG00000171766.11	0.2445636	0.3807547	0.8135708	0.5038306	0.3163452	0.2681619
ENSG00000171772.11	0.252452	0.1605443	0.1572315	0.8675367	0.4909293	0.7229359
ENSG00000171777.11	0.3797801	0.4460977	0.6511202	0.5548526	0.7552767	0.5990091
ENSG00000171790.11	0.1998427	0.514583	0.4140914	0.9119868	0.3766655	0.5205982
ENSG00000171791.10	0.3500513	0.8586281	0.8883757	0.9319144	0.5971414	0.4569159
ENSG00000171792.6	0.3958695	0.26779	0.1865001	0.3181274	0.609756	0.9787789
ENSG00000171793.9	0.0691751	0.01488914	0.006101388	0.1355985	0.9869819	0.03356156
ENSG00000171798.13	0.06213208	0.1089455	0.2721606	0.02439905	0.3846149	0.07357771
ENSG00000171806.7	0.9011952	0.3289929	0.2212747	0.2233821	0.4543434	0.1882497
ENSG00000171811.8	0.1224692	0.2118228	0.4905785	0.9270551	0.9031008	0.9616262
ENSG00000171812.6	0.04867987	0.06023764	0.0914337	0.4996599	0.7589491	0.2685791
ENSG00000171813.10	0.04342732	0.01922326	0.04302169	0.1866916	0.827234	0.1711287
ENSG00000171817.12	0.03884013	0.02699113	0.0509377	0.125028	0.7083298	0.2046344
ENSG00000171819.4	0.7689601	0.1082675	0.1199876	0.08358242	0.3742484	0.1991912
ENSG00000171823.6	0.9574003	0.1054277	0.2386493	0.1237177	0.1484316	0.5656305
ENSG00000171824.9	0.03388532	0.1010326	0.1140582	0.07949862	0.2145477	0.08898171
ENSG00000171827.6	0.03997093	0.3608778	0.383585	0.3725066	0.5407954	0.1457796
ENSG00000171840.7	0.9819578	0.6803921	0.9106518	0.8370124	0.1799504	0.44524
ENSG00000171843.11	0.01518588	0.1179248	0.2620473	0.5718046	0.7814849	0.315772
ENSG00000171847.6	0.04800122	0.2262365	0.3625381	0.8166362	0.101416	0.8245594
ENSG00000171853.11	0.01487041	0.01504858	0.02529231	0.1278317	0.2613661	0.1719028
ENSG00000171858.13	0.03539211	0.2395314	0.4515809	0.5470196	0.4201577	0.4543901
ENSG00000171860.4	0.2578681	0.2362161	0.373294	0.2033068	0.1249108	0.154225
ENSG00000171861.6	0.01780288	0.01051043	0.01848964	0.08722258	0.5778095	0.05734352
ENSG00000171862.5	0.1185963	0.2484384	0.45217	0.7382342	0.8573313	0.5701198
ENSG00000171863.8	0.001956679	0.01977632	0.1444368	0.06977095	0.2497103	0.2303836
ENSG00000171865.5	0.08079365	0.07046399	0.04135389	0.1371258	0.6957398	0.06349586
ENSG00000171867.12	0.7485029	0.5697394	0.6496346	0.840824	0.7342813	0.8223061
ENSG00000171873.6	0.3957306	0.6992195	0.8138545	0.4758634	0.1591564	0.5406017
ENSG00000171877.15	0.6165449	0.2490932	0.1113814	0.1393692	0.4050519	0.06147211
ENSG00000171885.9	0.6432088	0.6869541	0.6052174	0.9794041	0.6728647	0.6354132
ENSG00000171889.3	0.2149643	0.5155138	0.5613545	0.5935083	0.9660216	0.4114974
ENSG00000171903.12	0.5689222	0.7263037	0.7691447	0.2471923	0.7304261	0.3613716
ENSG00000171914.10	0.06658654	0.03595959	0.1124829	0.3934676	0.59263	0.4176499
ENSG00000171928.9	0.05473668	0.1588135	0.1870855	0.9802285	0.4397369	0.7285575
ENSG00000171940.9	0.9544653	0.619125	0.4262868	0.3080375	0.8311925	0.7497057
ENSG00000171943.7	0.2171615	0.3471749	0.8593647	0.5345273	0.2922952	0.7042926
ENSG00000171951.4	0.4683282	0.09152505	0.1070782	0.3395987	0.5609519	0.6413305
ENSG00000171953.11	0.002761913	0.001763354	0.002830349	0.005179876	0.8462082	0.006012295
ENSG00000171960.6	0.04122207	0.2221594	0.4057598	0.8598661	0.1830555	0.772816
ENSG00000171962.13	0.2654107	0.4011397	0.5792623	0.1763408	0.7668725	0.4037457
ENSG00000171970.8	0.09655896	0.01231483	0.01376517	0.008795501	0.06852698	0.009532651
ENSG00000171984.10	0.009071261	0.03988218	0.0619989	0.3465085	0.2975337	0.1772473
ENSG00000171988.13	0.1410617	0.05448797	0.1246051	0.01104174	0.668499	0.1388277
ENSG00000171992.8	0.0956913	0.0840091	0.1974205	0.5022596	0.02586904	0.9616197
ENSG00000172005.6	0.8532454	0.2306481	0.1599368	0.2635585	0.6796918	0.360235
ENSG00000172006.7	0.09810742	0.010921	0.004993324	0.01767214	0.8726023	0.01419542
ENSG00000172007.5	0.2167378	0.07130196	0.05656244	0.1715993	0.3127302	0.3435649
ENSG00000172009.10	0.2044925	0.04567305	0.07383769	0.336479	0.4369047	0.3282924
ENSG00000172014.11	0.05744789	0.09820638	0.1105637	0.3082807	0.8113331	0.1843174
ENSG00000172020.8	0.3808957	0.7776846	0.7288547	0.3435956	0.2392268	0.209677
ENSG00000172031.6	0.7180713	0.4522319	0.2521661	0.06937129	0.2032627	0.03696605
ENSG00000172037.9	0.1870384	0.2419568	0.4824576	0.4305561	0.5062652	0.7323876
ENSG00000172046.14	0.2499463	0.4589552	0.3546046	0.8718539	0.9061046	0.3696732
ENSG00000172053.10	0.5353619	0.9312424	0.8921754	0.53827	0.4342786	0.3791111
ENSG00000172057.5	0.3613377	0.1347915	0.1140572	0.278864	0.7617219	0.2426477
ENSG00000172058.11	0.9341007	0.7682391	0.6811663	0.8864119	0.5992892	0.8501488
ENSG00000172059.6	0.1719828	0.05916378	0.04648083	0.00274032	0.2538891	0.1558067
ENSG00000172062.12	0.1328722	0.05115556	0.05991385	0.252829	0.2075251	0.0958471
ENSG00000172071.7	0.7386171	0.2554422	0.5816644	0.290646	0.7821542	0.6796529
ENSG00000172081.9	0.4455969	0.6323024	0.7102271	0.05600124	0.0328604	0.190321
ENSG00000172086.7	0.5260642	0.9393108	0.8206555	0.8086129	0.6355414	0.9526363
ENSG00000172113.4	0.7432315	0.6647827	0.3780385	0.5107669	0.9747571	0.7765898
ENSG00000172115.4	0.2364457	0.09647386	0.129327	0.2741511	0.604814	0.3215271
ENSG00000172123.8	0.3092508	0.2521676	0.3377447	0.1805755	0.5533615	0.4902509
ENSG00000172137.14	0.08873424	0.373022	0.6279816	0.5591103	0.1829346	0.196548
ENSG00000172159.11	0.09349048	0.2744735	0.2790071	0.506408	0.926364	0.636984
ENSG00000172164.9	0.003437222	0.0002857991	0.001823313	0.005220096	0.4297761	0.04998757
ENSG00000172167.3	0.5630855	0.1714372	0.3536499	0.3054719	0.6291797	0.9884544
ENSG00000172171.6	0.1036808	0.5482393	0.581214	0.8843109	0.6986717	0.4140751
ENSG00000172172.3	0.09288167	0.1297548	0.1271849	0.8205392	0.6623082	0.5107152
ENSG00000172175.8	0.9449082	0.5552764	0.450562	0.1279377	0.9460473	0.3458403
ENSG00000172183.10	0.1686009	0.4316939	0.3734263	0.891378	0.6455718	0.2295019
ENSG00000172197.9	0.9375293	0.9821738	0.9739199	0.336273	0.5889295	0.5645087
ENSG00000172201.6	0.9861643	0.3677953	0.3954905	0.3682749	0.5640588	0.9489766
ENSG00000172209.4	0.08063655	0.2061269	0.08441389	0.3662257	0.2317969	0.1116195
ENSG00000172215.5	0.7889362	0.9205172	0.9274838	0.9628449	0.8461015	0.640854
ENSG00000172216.4	0.7006828	0.888761	0.8689239	0.7928513	0.5181375	0.7460428
ENSG00000172239.9	0.09403924	0.008145951	0.01098607	0.07930751	0.2754771	0.0717241
ENSG00000172243.13	0.5298706	0.4523474	0.509107	0.5233042	0.7701222	0.5798622
ENSG00000172244.4	0.2302435	0.01292478	0.01077867	0.008160437	0.02112647	0.002752799
ENSG00000172247.3	0.2032039	0.2524965	0.5369745	0.58766	0.9227973	0.7447559
ENSG00000172250.10	0.9795313	0.8180999	0.6660489	0.1893314	0.551533	0.2188309
ENSG00000172260.9	0.5618029	0.5312431	0.78935	0.7010905	0.3942259	0.7203445
ENSG00000172262.7	0.01824023	0.003268706	0.003811848	0.01330861	0.9947866	0.01613039
ENSG00000172264.12	0.07245697	0.007580769	0.007533817	0.2430074	0.7002472	0.2262909
ENSG00000172269.12	0.0549459	0.03548871	0.1564075	0.03902728	0.01657439	0.03910617
ENSG00000172270.14	0.2123911	0.01396978	0.04556004	0.5791782	0.5760289	0.964159
ENSG00000172273.8	0.0588841	0.1513589	0.1673096	0.5526867	0.6713734	0.7143864
ENSG00000172292.10	0.8068448	0.1780547	0.2564571	0.3582941	0.143909	0.4072722
ENSG00000172296.8	0.06538011	0.1437099	0.06524783	0.9727648	0.8565446	0.1518732
ENSG00000172301.6	0.03884648	0.1861653	0.135804	0.771918	0.1994161	0.492818
ENSG00000172315.5	0.3148534	0.5539833	0.7875156	0.3217787	0.6517546	0.6417253
ENSG00000172318.4	0.09690136	0.01359392	0.04519105	0.07657391	0.6082153	0.5083775
ENSG00000172331.7	0.498874	0.738482	0.5131878	0.1685964	0.2327273	0.2337764
ENSG00000172336.4	0.6018488	0.008506753	0.008272427	0.005601245	0.3731279	0.03095594
ENSG00000172339.9	0.7798926	0.03805546	0.03011104	0.0686047	0.3155107	0.1874598
ENSG00000172340.10	0.3158863	0.5617443	0.6338562	0.975943	0.5172027	0.8881022
ENSG00000172345.9	0.8299363	0.9352479	0.9919384	0.6723663	0.2032689	0.5185045
ENSG00000172346.10	0.7660731	0.8917104	0.8962419	0.8405954	0.5573665	0.8449683
ENSG00000172348.10	0.7505128	0.5968038	0.4745016	0.1662114	0.3720367	0.1416837
ENSG00000172349.12	0.1366143	0.2692393	0.4308747	0.817723	0.4659724	0.4547599
ENSG00000172350.5	0.1103355	0.117179	0.05927336	0.06130311	0.9813503	0.02132165
ENSG00000172354.5	0.02409444	0.003827866	0.003239883	0.3533396	0.3932797	0.1974195
ENSG00000172361.5	0.5628479	0.2994908	0.5148616	0.4240883	0.7662411	0.9723699
ENSG00000172366.15	0.0115557	0.02528621	0.06840664	0.9951131	0.9182238	0.4639769
ENSG00000172375.8	0.7786973	0.5344929	0.6979659	0.9259054	0.8626764	0.8001245
ENSG00000172379.14	0.5468244	0.1506855	0.1228907	0.2113679	0.3432571	0.176594
ENSG00000172380.5	0.9641963	0.4235752	0.6230522	0.975123	0.1327489	0.01729915
ENSG00000172382.5	0.6171316	0.8311512	0.8986731	0.9565085	0.9410476	0.8313805
ENSG00000172399.5	0.6690485	0.8108597	0.737862	0.2275788	0.8087159	0.2660223
ENSG00000172403.6	0.7939017	0.6167513	0.7049302	0.3869421	0.06043646	0.4078606
ENSG00000172404.4	0.5683677	0.1439104	0.2413141	0.7659864	0.5501018	0.894094
ENSG00000172409.5	0.2165734	0.1691479	0.050943	0.1085477	0.4217286	0.01798439
ENSG00000172425.6	0.8491314	0.9559232	0.8289431	0.2241999	0.8527357	0.4733854
ENSG00000172426.11	0.09367154	0.4485391	0.9577346	0.7533695	0.6278497	0.9930394
ENSG00000172428.6	0.03554804	0.1328993	0.06796473	0.6358149	0.2813612	0.1544675
ENSG00000172432.14	0.02214368	0.1991938	0.1248475	0.7108288	0.05115559	0.1944836
ENSG00000172456.12	0.2681961	0.4140069	0.9834043	0.365356	0.3794458	0.5884727
ENSG00000172458.4	0.6028402	0.1895948	0.448647	0.4633772	0.6811698	0.9640291
ENSG00000172461.6	0.7992976	0.3184907	0.23311	0.3817521	0.6962078	0.5574443
ENSG00000172465.9	0.7898121	0.2388295	0.2820166	0.1377042	0.8942131	0.503907
ENSG00000172466.11	0.9504294	0.2445455	0.6543712	0.1839196	0.1435665	0.9233577
ENSG00000172469.10	0.8544699	0.1444299	0.2318218	0.1337859	0.3062639	0.6065376
ENSG00000172476.3	0.03811457	0.0772231	0.1910714	0.4885874	0.8275608	0.406843
ENSG00000172493.16	0.2962405	0.2523209	0.3317357	0.5729426	0.8791568	0.4619092
ENSG00000172500.8	0.2449371	0.04767976	0.01757008	0.02733573	0.124066	0.007494506
ENSG00000172508.6	0.9476276	0.7255628	0.7794462	0.3945297	0.6083899	0.530205
ENSG00000172530.15	0.3558168	0.8271917	0.7830415	0.560654	0.8920287	0.6413817
ENSG00000172531.10	0.1414364	0.05574963	0.03964788	0.2701088	0.6095473	0.1700657
ENSG00000172534.9	0.9527342	0.9613016	0.8916015	0.5161105	0.4821358	0.5433233
ENSG00000172548.10	0.3145624	0.5926016	0.9625341	0.4729902	0.7852293	0.6099527
ENSG00000172554.7	0.6242873	0.8244187	0.9956682	0.9665818	0.9977025	0.5430936
ENSG00000172568.4	0.7455869	0.3757065	0.4515283	0.1701691	0.3543006	0.5674587
ENSG00000172572.6	0.6619159	0.3636993	0.4984994	0.006447444	0.3385597	0.1724243
ENSG00000172575.7	0.4670314	0.55418	0.7658138	0.9050232	0.7972144	0.9371637
ENSG00000172578.7	0.6696203	0.7659968	0.7708445	0.9900045	0.6610758	0.9039364
ENSG00000172586.7	0.1894457	0.2608275	0.2538207	0.8366188	0.7679819	0.6685976
ENSG00000172590.14	0.01267898	0.06841337	0.08152055	0.8422232	0.70352	0.3469201
ENSG00000172594.8	0.7732966	0.6146843	0.8248748	0.1822412	0.2175423	0.342044
ENSG00000172602.5	0.2729168	0.6580349	0.702145	0.577887	0.1832005	0.7805677
ENSG00000172613.3	0.4587675	0.5422915	0.2137135	0.5670101	0.395235	0.2274326
ENSG00000172638.8	0.706399	0.8171884	0.4182111	0.4543938	0.4561585	0.2525062
ENSG00000172640.2	0.05941758	0.03458148	0.046956	0.04920061	0.5559642	0.03777477
ENSG00000172650.8	0.002858403	0.02038639	0.0376576	0.01738308	0.5269069	0.01520215
ENSG00000172660.7	0.6963374	0.9681446	0.8631661	0.4538062	0.9954452	0.6590974
ENSG00000172661.13	0.1031798	0.03425455	0.0814439	0.01203309	0.4737198	0.05736546
ENSG00000172663.4	0.3856437	0.2787935	0.279352	0.01683009	0.3625943	0.03833711
ENSG00000172667.6	0.0979278	0.001617804	0.003823375	0.001730669	0.008000177	0.005212398
ENSG00000172671.15	0.1941349	0.7181306	0.6218293	0.7696018	0.2251344	0.5661379
ENSG00000172673.6	0.6305058	0.928002	0.9787128	0.6468979	0.6808549	0.9183742
ENSG00000172687.9	0.331604	0.789848	0.8572034	0.2701978	0.6726565	0.4691251
ENSG00000172716.12	0.5035337	0.3460037	0.2356686	0.7453323	0.181269	0.6766196
ENSG00000172725.9	0.744077	0.2950465	0.1997991	0.9115765	0.6228501	0.5333517
ENSG00000172728.11	0.9390116	0.9947923	0.8476861	0.1937199	0.9655569	0.6380412
ENSG00000172731.9	0.1582429	0.1578608	0.1829424	0.2675331	0.2698788	0.1162944
ENSG00000172732.7	0.02354648	0.01227139	0.01422441	0.7518328	0.4876993	0.358916
ENSG00000172733.10	0.06102267	0.01021787	0.004074489	0.004160775	0.3070343	0.001969131
ENSG00000172748.8	0.100819	0.003998583	0.008317677	0.04817148	0.8604545	0.2080449
ENSG00000172757.8	0.3338628	0.2118489	0.1067699	0.6374088	0.6919265	0.254812
ENSG00000172765.12	0.3956111	0.3968922	0.5108659	0.4609167	0.753528	0.421245
ENSG00000172766.14	0.146289	0.1366595	0.475121	0.3041477	0.744487	0.885593
ENSG00000172771.7	0.8619426	0.5299625	0.6227548	0.4737224	0.5010167	0.9951206
ENSG00000172775.12	0.6797769	0.6045156	0.3766883	0.06528234	0.3580637	0.1070931
ENSG00000172780.12	0.2487935	0.1550057	0.162039	0.5524337	0.2444858	0.6631671
ENSG00000172782.7	0.3506403	0.1960108	0.2972983	0.6055277	0.2628645	0.5412683
ENSG00000172785.14	0.1695581	0.5179955	0.2512866	0.8283922	0.6427487	0.1711796
ENSG00000172794.15	0.5279352	0.2998899	0.0937576	0.2211961	0.5699865	0.08410265
ENSG00000172795.11	0.002129757	0.005423956	0.008205186	0.4709913	0.3397272	0.133
ENSG00000172803.13	0.04540899	0.1051685	0.09001885	0.4713308	0.4849654	0.1931312
ENSG00000172809.8	0.3539757	0.7874089	0.7520444	0.5485173	0.6259448	0.9547318
ENSG00000172817.3	0.2747396	0.02537472	0.1030006	0.1325294	0.1550303	0.4851945
ENSG00000172819.12	0.3286834	0.4891468	0.618421	0.01252251	0.01117825	0.09840335
ENSG00000172824.10	0.01496276	0.05777795	0.1585484	0.3933137	0.1620971	0.5005238
ENSG00000172828.8	0.1630463	0.03679666	0.04496701	0.7292613	0.3559346	0.7486543
